id,sim_time,y
2858,107.81117105484009,74.31
2859,107.86641097068787,74.31
2860,107.86641097068787,74.31
2861,107.97352719306946,74.31
2862,107.97352719306946,74.31
2863,108.02416110038757,74.31
2864,108.07990002632141,74.82
2865,108.07990002632141,74.82
2866,108.13197708129883,74.52
2867,108.13197708129883,74.25
2868,108.18261814117432,74.25
2869,108.18261814117432,74.25
2870,108.23367500305176,74.25
2871,108.23367500305176,74.75
2872,108.28587698936462,74.56
2873,108.28587698936462,74.56
2874,108.33699011802673,74.61
2875,108.33699011802673,74.61
2876,108.55834007263184,74.61
2877,108.66038608551025,74.72
2878,108.71987199783325,74.73
2879,108.77319097518921,74.73
2880,108.83157706260681,74.73
2881,108.83157706260681,74.91
2882,108.8824610710144,74.88
2883,108.8824610710144,74.78
2884,108.94950604438782,74.65
2885,109.00253510475159,74.65
2886,109.05694198608398,74.72
2887,109.11010003089905,74.68
2888,109.11010003089905,74.68
2889,109.16321301460266,74.63
2890,109.16321301460266,74.63
2891,109.21379399299622,74.63
2892,109.21379399299622,74.63
2893,109.26574301719666,73.66
2894,109.26574301719666,73.58
2895,109.33450412750244,73.33
2896,109.33450412750244,73.33
2897,109.38860607147217,73.33
2898,109.38860607147217,73.33
2899,109.44124507904053,73.33
2900,109.44124507904053,73.35
2901,109.5149199962616,73.45
2902,109.5149199962616,73.42
2903,109.59613609313965,73.42
2904,109.70485806465149,73.41
2905,109.76026105880737,73.41
2906,109.81087017059326,73.51
2907,109.81087017059326,73.51
2908,109.86745405197144,72.86
2909,109.86745405197144,72.86
2910,109.92023801803589,72.83
2911,109.9911241531372,73.0
2912,109.9911241531372,73.0
2913,110.0427451133728,73.0
2914,110.0427451133728,73.0
2915,110.09544014930725,73.61
2916,110.09544014930725,73.61
2917,110.16485619544983,73.8
2918,110.16485619544983,73.8
2919,110.23236608505249,73.8
2920,110.23236608505249,73.8
2921,110.28377199172974,72.47
2922,110.28377199172974,72.64
2923,110.33602809906006,72.64
2924,110.33602809906006,72.76
2925,110.39433717727661,72.76
2926,110.39433717727661,73.52
2927,110.44616603851318,73.59
2928,110.49796509742737,73.86
2929,110.49796509742737,73.86
2930,110.54897212982178,73.99
2931,110.54897212982178,73.99
2932,110.59951519966125,73.99
2933,110.59951519966125,73.99
2934,110.65109610557556,73.77
2935,110.65109610557556,74.11
2936,110.7035140991211,74.14
2937,110.7035140991211,74.14
2938,110.75871014595032,74.0
2939,110.75871014595032,74.01
2940,110.8180820941925,74.01
2941,110.8180820941925,75.04
2942,110.86894607543945,74.94
2943,110.86894607543945,74.94
2944,110.92793202400208,75.03
2945,110.92793202400208,75.65
2946,110.98451900482178,75.65
2947,111.05501008033752,77.05
2948,111.10790801048279,77.82
2949,111.16319799423218,77.83
2950,111.16319799423218,77.83
2951,111.21367406845093,77.83
2952,111.21367406845093,77.99
2953,111.2828540802002,78.96
2954,111.2828540802002,79.07
2955,111.33773612976074,79.35
2956,111.33773612976074,79.35
2957,111.38812303543091,79.43
2958,111.44606018066406,79.43
2959,111.532142162323,78.27
2960,111.532142162323,78.09
2961,111.58611106872559,78.09
2962,111.58611106872559,78.09
2963,111.6373360157013,78.09
2964,111.6373360157013,79.14
2965,111.69228911399841,79.36
2966,111.75250101089478,79.73
2967,111.8054051399231,79.73
2968,111.8054051399231,79.73
2969,111.85595607757568,80.42
2970,111.85595607757568,80.42
2971,111.90730905532837,80.81
2972,111.90730905532837,81.43
2973,111.95824098587036,81.43
2974,111.95824098587036,81.43
2975,112.01371502876282,81.43
2976,112.01371502876282,82.42
2977,112.08285713195801,82.42
2978,112.1986141204834,82.91
2979,112.1986141204834,82.91
2980,112.27677297592163,82.91
2981,112.3391981124878,82.91
2982,112.3391981124878,82.77
2983,112.39796710014343,82.61
2984,112.45167398452759,83.05
2985,112.45167398452759,83.05
2986,112.51019406318665,84.19
2987,112.51019406318665,84.13
2988,112.56129598617554,84.03
2989,112.61346006393433,84.03
2990,112.61346006393433,85.36
2991,112.67384099960327,84.54
2992,112.72604012489319,82.01
2993,112.77728605270386,82.01
2994,112.77728605270386,82.01
2995,112.8321270942688,82.01
2996,112.89036011695862,82.36
2997,112.95554614067078,82.43
2998,113.0081250667572,82.43
2999,113.0081250667572,82.43
3000,113.06063508987427,82.43
3001,113.06063508987427,80.17
3002,113.11359810829163,79.36
3003,113.16644597053528,78.57
3004,113.16644597053528,78.57
3005,113.28072619438171,78.57
3006,113.28072619438171,78.39
3007,113.33177399635315,78.6
3008,113.39091110229492,78.45
3009,113.39091110229492,78.45
3010,113.53027105331421,78.1
3011,113.64857411384583,78.1
3012,113.64857411384583,77.66
3013,113.69937515258789,77.57
3014,113.74988102912903,77.34
3015,113.74988102912903,77.34
3016,113.80197215080261,77.34
3017,113.80197215080261,77.0
3018,113.85995101928711,76.97
3019,113.9203770160675,76.16
3020,113.9203770160675,76.13
3021,113.98183608055115,76.13
3022,114.03271102905273,72.81
3023,114.03271102905273,71.31
3024,114.08335018157959,71.31
3025,114.13746404647827,70.15
3026,114.13746404647827,70.15
3027,114.19007110595703,69.93
3028,114.24477100372314,69.93
3029,114.24477100372314,69.93
3030,114.29599499702454,69.68
3031,114.29599499702454,69.68
3032,114.34848213195801,69.41
3033,114.34848213195801,69.39
3034,114.39922404289246,69.39
3035,114.39922404289246,69.39
3036,114.44924306869507,70.95
3037,114.50036120414734,70.13
3038,114.56053018569946,69.21
3039,114.61168718338013,69.21
3040,114.61168718338013,69.21
3041,114.67303800582886,70.14
3042,114.73622798919678,69.79
3043,114.85372114181519,68.26
3044,114.92841506004333,66.76
3045,114.98066711425781,66.5
3046,114.98066711425781,66.5
3047,115.03303813934326,66.5
3048,115.03303813934326,66.5
3049,115.08990216255188,66.94
3050,115.1412980556488,66.86
3051,115.1412980556488,66.86
3052,115.19229507446289,66.86
3053,115.19229507446289,66.86
3054,115.25628709793091,66.86
3055,115.25628709793091,66.86
3056,115.30861401557922,67.11
3057,115.30861401557922,67.11
3058,115.35906100273132,67.11
3059,115.41387820243835,66.81
3060,115.41387820243835,66.81
3061,115.46578097343445,66.81
3062,115.46578097343445,66.81
3063,115.51723003387451,67.34
3064,115.51723003387451,67.03
3065,115.57615804672241,67.03
3066,115.57615804672241,67.02
3067,115.62949800491333,67.02
3068,115.62949800491333,67.02
3069,115.68063402175903,63.95
3070,115.68063402175903,63.95
3071,115.73252415657043,63.62
3072,115.73252415657043,62.19
3073,115.78661608695984,62.19
3074,115.83907914161682,62.19
3075,115.90183806419373,61.67
3076,115.90183806419373,61.67
3077,115.96940803527832,61.71
3078,115.96940803527832,61.71
3079,116.02312803268433,61.71
3080,116.08529996871948,56.74
3081,116.19379901885986,56.0
3082,116.2492151260376,56.0
3083,116.2492151260376,56.0
3084,116.31973600387573,54.54
3085,116.31973600387573,54.54
3086,116.37107300758362,54.54
3087,116.37107300758362,54.54
3088,116.42529106140137,54.54
3089,116.42529106140137,54.54
3090,116.47652316093445,52.62
3091,116.47652316093445,52.62
3092,116.52974700927734,51.82
3093,116.52974700927734,51.82
3094,116.6088809967041,51.82
3095,116.6088809967041,51.82
3096,116.68866109848022,51.82
3097,116.68866109848022,51.82
3098,116.7396080493927,50.14
3099,116.7396080493927,50.14
3100,116.79208517074585,50.27
3101,116.79208517074585,50.27
3102,116.84774708747864,50.27
3103,116.84774708747864,50.27
3104,116.92695713043213,50.27
3105,116.92695713043213,44.85
3106,116.98147201538086,44.7
3107,116.98147201538086,44.7
3108,117.0332350730896,44.7
3109,117.0332350730896,44.7
3110,117.08414316177368,44.7
3111,117.08414316177368,44.7
3112,117.24059319496155,44.32
3113,117.30198407173157,43.15
3114,117.30198407173157,43.0
3115,117.35374712944031,43.0
3116,117.35374712944031,43.0
3117,117.40565514564514,42.73
3118,117.40565514564514,42.73
3119,117.45634412765503,42.73
3120,117.45634412765503,42.73
3121,117.57458400726318,41.98
3122,117.57458400726318,41.98
3123,117.67955708503723,43.6
3124,117.67955708503723,44.25
3125,117.73423910140991,47.02
3126,117.73423910140991,47.02
3127,117.79059314727783,47.02
3128,117.84327006340027,47.02
3129,117.89570713043213,48.62
3130,117.89570713043213,48.62
3131,117.95233702659607,48.63
3132,117.95233702659607,48.67
3133,118.00610113143921,48.67
3134,118.00610113143921,48.67
3135,118.0583131313324,48.67
3136,118.0583131313324,48.67
3137,118.10918617248535,48.81
3138,118.10918617248535,48.8
3139,118.15964818000793,48.8
3140,118.15964818000793,48.76
3141,118.21194505691528,48.76
3142,118.21194505691528,48.76
3143,118.26397800445557,48.76
3144,118.26397800445557,48.75
3145,118.32490420341492,48.69
3146,118.37628102302551,48.69
3147,118.37628102302551,48.69
3148,118.43186902999878,48.71
3149,118.43186902999878,48.86
3150,118.49429607391357,48.76
3151,118.54544520378113,48.77
3152,118.61296105384827,48.82
3153,118.61296105384827,48.82
3154,118.66569805145264,48.82
3155,118.66569805145264,48.82
3156,118.71990609169006,48.74
3157,118.71990609169006,48.74
3158,118.7768611907959,48.78
3159,118.82803916931152,48.78
3160,118.82803916931152,48.78
3161,118.87890911102295,48.77
3162,118.87890911102295,48.77
3163,118.9292311668396,48.79
3164,118.9292311668396,48.79
3165,118.98140120506287,48.78
3166,118.98140120506287,48.78
3167,119.03300309181213,48.74
3168,119.03300309181213,48.74
3169,119.09226107597351,48.71
3170,119.14317202568054,48.84
3171,119.14317202568054,48.84
3172,119.19376397132874,48.77
3173,119.19376397132874,48.77
3174,119.26196908950806,48.77
3175,119.26196908950806,48.71
3176,119.31367301940918,48.69
3177,119.31367301940918,48.69
3178,119.36654114723206,48.69
3179,119.36654114723206,48.75
3180,119.41791605949402,48.75
3181,119.41791605949402,48.75
3182,119.47019100189209,48.72
3183,119.47019100189209,48.71
3184,119.53313612937927,48.79
3185,119.53313612937927,48.79
3186,119.61511301994324,48.78
3187,119.61511301994324,48.86
3188,119.67180514335632,48.86
3189,119.79503202438354,48.81
3190,119.84596800804138,48.83
3191,119.96013307571411,48.83
3192,120.01460909843445,48.8
3193,120.06790804862976,48.8
3194,120.1202461719513,48.83
3195,120.1202461719513,48.79
3196,120.24060416221619,48.8
3197,120.29399299621582,48.72
3198,120.34535217285156,48.72
3199,120.39627504348755,48.85
3200,120.39627504348755,48.85
3201,120.44768714904785,48.85
3202,120.44768714904785,48.78
3203,120.5105299949646,48.78
3204,120.5105299949646,48.74
3205,120.59773111343384,48.74
3206,120.59773111343384,48.79
3207,120.64865398406982,48.79
3208,120.70317101478577,48.74
3209,120.70317101478577,48.74
3210,120.7538800239563,48.75
3211,120.7538800239563,48.75
3212,120.80404806137085,48.7
3213,120.80404806137085,48.7
3214,120.8596670627594,48.7
3215,120.91197419166565,48.68
3216,120.91197419166565,48.67
3217,120.96511816978455,48.67
3218,121.05945611000061,48.76
3219,121.11868619918823,48.7
3220,121.11868619918823,48.7
3221,121.17415308952332,48.7
3222,121.17415308952332,48.68
3223,121.22546911239624,48.68
3224,121.22546911239624,48.68
3225,121.27891516685486,48.73
3226,121.33092904090881,48.74
3227,121.33092904090881,48.75
3228,121.38318705558777,48.75
3229,121.38318705558777,48.75
3230,121.43520903587341,48.75
3231,121.43520903587341,48.75
3232,121.4874050617218,48.75
3233,121.4874050617218,48.79
3234,121.541836977005,48.83
3235,121.59292697906494,48.84
3236,121.59292697906494,48.84
3237,121.64530301094055,48.84
3238,121.64530301094055,48.84
3239,121.70309114456177,48.84
3240,121.70309114456177,48.84
3241,121.75355505943298,48.77
3242,121.75355505943298,48.76
3243,121.82784819602966,48.76
3244,121.87830400466919,48.67
3245,121.87830400466919,48.68
3246,121.93038606643677,48.66
3247,121.93038606643677,48.66
3248,121.98372912406921,48.65
3249,121.98372912406921,48.65
3250,122.0394971370697,48.65
3251,122.09486699104309,48.69
3252,122.09486699104309,48.84
3253,122.1465470790863,48.84
3254,122.31417202949524,48.78
3255,122.31417202949524,48.8
3256,122.36655116081238,48.8
3257,122.41756105422974,48.82
3258,122.41756105422974,48.82
3259,122.48204708099365,48.82
3260,122.48204708099365,48.68
3261,122.53856110572815,48.84
3262,122.53856110572815,48.72
3263,122.59812712669373,48.72
3264,122.65003108978271,48.72
3265,122.65003108978271,48.72
3266,122.70079302787781,48.75
3267,122.70079302787781,48.73
3268,122.80598497390747,48.68
3269,122.88181710243225,48.68
3270,122.93538117408752,48.89
3271,122.98650598526001,48.74
3272,123.03911900520325,48.74
3273,123.03911900520325,48.74
3274,123.14187502861023,48.74
3275,123.14187502861023,48.71
3276,123.19538307189941,48.69
3277,123.19538307189941,48.69
