id,sim_time,y
1925,90.45161318778992,82.92
1926,90.50528812408447,79.05
1927,90.59162211418152,75.39
1928,90.59162211418152,75.96
1929,90.6634612083435,75.53
1930,90.71459221839905,75.3
1931,90.79081416130066,74.51
1932,90.84335422515869,74.61
1933,90.91047620773315,74.12
1934,90.91047620773315,74.07
1935,90.96228814125061,73.91
1936,91.01681303977966,73.33
1937,91.06918811798096,73.24
1938,91.13499808311462,72.55
1939,91.13499808311462,72.55
1940,91.25959300994873,72.01
1941,91.32510304450989,72.01
1942,91.5601282119751,71.13
1943,91.75833916664124,69.18
1944,91.75833916664124,68.38
1945,91.88944411277771,67.96
1946,91.96585416793823,67.96
1947,91.96585416793823,67.96
1948,92.02146315574646,68.03
1949,92.02146315574646,67.66
1950,92.12578415870667,68.05
1951,92.12578415870667,67.59
1952,92.18139910697937,67.75
1953,92.18139910697937,67.48
1954,92.30893802642822,68.03
1955,92.37640714645386,68.03
1956,92.50137400627136,67.54
1957,92.56470012664795,67.41
1958,92.56470012664795,67.41
1959,92.62187504768372,67.41
1960,92.62187504768372,64.35
1961,92.73586916923523,64.35
1962,92.81404614448547,64.2
1963,92.81404614448547,63.6
1964,92.87666821479797,63.33
1965,92.92701506614685,63.33
1966,92.92701506614685,64.04
1967,93.01029801368713,64.04
1968,93.0603551864624,63.35
1969,93.16881012916565,63.32
1970,93.22489309310913,63.14
1971,93.31026601791382,63.13
1972,93.36666202545166,62.16
1973,93.41884922981262,61.74
1974,93.41884922981262,61.68
1975,93.47704410552979,61.06
1976,93.47704410552979,61.06
1977,93.52756309509277,60.81
1978,93.52756309509277,61.16
1979,93.5810170173645,61.1
1980,93.63277912139893,60.2
1981,93.69774913787842,59.43
1982,93.77106213569641,59.2
1983,93.8889901638031,58.35
1984,93.94852709770203,58.14
1985,94.0003981590271,57.85
1986,94.0003981590271,57.32
1987,94.05351209640503,56.99
1988,94.11375117301941,56.99
1989,94.17395615577698,56.74
1990,94.23135113716125,56.39
1991,94.23135113716125,56.39
1992,94.28524613380432,56.01
1993,94.33649516105652,55.8
1994,94.33649516105652,55.8
1995,94.38889408111572,55.4
1996,94.38889408111572,55.4
1997,94.44586706161499,55.11
1998,94.44586706161499,55.11
1999,94.4973521232605,54.55
2000,94.4973521232605,54.55
2001,94.55151510238647,54.15
2002,94.55151510238647,52.69
2003,94.61348009109497,52.4
2004,94.66740202903748,52.24
2005,94.66740202903748,52.24
2006,94.71973514556885,52.04
2007,94.7732470035553,51.89
2008,94.7732470035553,51.92
2009,94.83446621894836,51.73
2010,94.83446621894836,51.6
2011,94.88555312156677,51.55
2012,94.96763205528259,51.36
2013,94.96763205528259,48.91
2014,95.08977317810059,48.86
2015,95.14204001426697,48.67
2016,95.14204001426697,48.51
2017,95.27142906188965,47.91
2018,95.4123911857605,45.46
2019,95.47212409973145,44.04
2020,95.47212409973145,44.31
2021,95.53276419639587,44.31
2022,95.53276419639587,40.98
2023,95.58487820625305,40.96
2024,95.63780617713928,41.62
2025,95.63780617713928,41.51
2026,95.69993305206299,41.51
2027,95.69993305206299,40.86
2028,95.75095009803772,41.08
2029,95.75095009803772,40.99
2030,95.81037521362305,40.11
2031,95.81037521362305,40.11
2032,95.86733722686768,40.11
2033,95.93750405311584,40.35
2034,95.93750405311584,40.2
2035,96.07034301757812,39.16
2036,96.17600321769714,39.44
2037,96.17600321769714,39.44
2038,96.22625207901001,38.84
2039,96.22625207901001,39.0
2040,96.28057813644409,39.0
2041,96.36678719520569,37.95
2042,96.43572402000427,38.12
2043,96.43572402000427,39.53
2044,96.49292707443237,39.53
2045,96.49292707443237,38.44
2046,96.54628205299377,38.81
2047,96.54628205299377,38.81
2048,96.62742805480957,38.81
2049,96.680988073349,39.72
2050,96.680988073349,39.72
2051,96.73394417762756,40.73
2052,96.73394417762756,41.14
2053,96.80650210380554,39.85
2054,96.86882400512695,40.02
2055,96.86882400512695,40.17
2056,96.93097400665283,40.35
2057,96.93097400665283,40.35
2058,96.98598623275757,41.3
2059,96.98598623275757,41.3
2060,97.04027318954468,41.89
2061,97.04027318954468,41.89
2062,97.09458112716675,41.26
2063,97.09458112716675,41.76
2064,97.1447651386261,41.84
2065,97.1447651386261,41.84
2066,97.19771599769592,43.05
2067,97.19771599769592,43.05
2068,97.2520260810852,42.47
2069,97.30262422561646,42.42
2070,97.30262422561646,42.66
2071,97.4341402053833,44.24
2072,97.48645806312561,44.37
2073,97.54512405395508,44.37
2074,97.54512405395508,44.81
2075,97.62001705169678,44.55
2076,97.62001705169678,44.73
2077,97.67930102348328,44.95
2078,97.67930102348328,45.57
2079,97.73012113571167,45.57
2080,97.73012113571167,45.98
2081,97.79093503952026,45.98
2082,97.84121608734131,47.43
2083,97.92681121826172,47.61
2084,97.92681121826172,47.61
2085,97.97915506362915,48.6
2086,97.97915506362915,51.29
2087,98.03433012962341,50.09
2088,98.03433012962341,50.09
2089,98.14189910888672,50.17
2090,98.24626421928406,51.23
2091,98.34179401397705,52.86
2092,98.34179401397705,52.86
2093,98.4008400440216,52.86
2094,98.45167708396912,52.86
2095,98.51099705696106,54.46
2096,98.51099705696106,54.46
2097,98.6141722202301,53.65
2098,98.75592303276062,55.12
2099,98.75592303276062,56.53
2100,98.93646001815796,56.53
2101,99.00547313690186,57.42
2102,99.00547313690186,57.37
2103,99.05677318572998,58.91
2104,99.10769009590149,58.91
2105,99.1613941192627,59.03
2106,99.21277213096619,59.45
2107,99.26614117622375,59.47
2108,99.26614117622375,59.47
2109,99.31702208518982,59.87
2110,99.31702208518982,59.87
2111,99.37509512901306,59.87
2112,99.37509512901306,59.87
2113,99.43840718269348,60.25
2114,99.43840718269348,60.25
2115,99.49967503547668,58.25
2116,99.49967503547668,58.31
2117,99.55473709106445,58.13
2118,99.55473709106445,58.13
2119,99.65190505981445,58.92
2120,99.70839214324951,59.86
2121,99.76791501045227,59.25
2122,99.87112617492676,59.45
2123,99.87112617492676,59.45
2124,99.92119908332825,60.5
2125,99.92119908332825,60.5
2126,99.97448706626892,60.88
2127,99.97448706626892,60.88
2128,100.02561020851135,60.88
2129,100.0888102054596,59.92
2130,100.15989923477173,60.96
2131,100.21871614456177,60.72
2132,100.21871614456177,60.72
2133,100.28794002532959,61.4
2134,100.3558440208435,61.49
2135,100.3558440208435,61.49
2136,100.41300415992737,62.65
2137,100.41300415992737,61.98
2138,100.46681809425354,62.79
2139,100.46681809425354,62.79
2140,100.52666902542114,63.01
2141,100.57752799987793,62.4
2142,100.57752799987793,62.4
2143,100.63839316368103,63.25
2144,100.68996500968933,63.01
2145,100.68996500968933,63.81
2146,100.74606800079346,63.64
2147,100.74606800079346,63.64
2148,100.81948614120483,63.83
2149,100.81948614120483,63.83
2150,100.86953401565552,64.37
2151,100.92122101783752,64.79
2152,100.92122101783752,64.79
2153,101.05435419082642,59.21
2154,101.05435419082642,59.21
2155,101.11378121376038,60.01
2156,101.11378121376038,60.01
2157,101.29942011833191,60.01
2158,101.35082507133484,61.37
2159,101.41662120819092,61.89
2160,101.41662120819092,61.89
2161,101.46765422821045,62.58
2162,101.46765422821045,63.6
2163,101.52303504943848,63.6
2164,101.64227509498596,64.42
2165,101.7304801940918,65.0
2166,101.79909110069275,66.22
2167,101.79909110069275,66.22
2168,101.85328722000122,66.81
2169,101.90850901603699,67.33
2170,101.90850901603699,67.33
2171,101.97892618179321,67.55
2172,102.03006315231323,70.65
2173,102.03006315231323,70.97
2174,102.08086609840393,70.97
2175,102.08086609840393,71.91
2176,102.19968509674072,71.91
2177,102.25783705711365,72.67
2178,102.25783705711365,72.67
2179,102.30987000465393,72.9
2180,102.36083507537842,73.51
2181,102.36083507537842,73.99
2182,102.41664218902588,73.99
2183,102.4714732170105,74.43
2184,102.54760408401489,75.64
2185,102.54760408401489,75.64
2186,102.60139513015747,76.04
2187,102.60139513015747,76.04
2188,102.6535542011261,76.28
2189,102.6535542011261,76.28
2190,102.70508813858032,77.18
2191,102.70508813858032,77.18
2192,102.77324604988098,77.6
2193,102.84284019470215,77.6
2194,102.84284019470215,78.8
2195,102.91336011886597,78.8
2196,102.91336011886597,78.84
2197,102.96347713470459,79.47
2198,102.96347713470459,79.79
2199,103.05198216438293,79.79
2200,103.05198216438293,81.81
2201,103.1166410446167,81.74
2202,103.1166410446167,81.74
2203,103.17387413978577,83.01
2204,103.23471903800964,82.87
2205,103.29058814048767,79.95
2206,103.29058814048767,80.11
2207,103.34344601631165,80.11
2208,103.40141320228577,79.66
2209,103.45420002937317,79.66
2210,103.53964519500732,79.04
2211,103.53964519500732,79.04
2212,103.59522223472595,78.89
2213,103.64978504180908,78.89
2214,103.70300722122192,78.55
2215,103.70300722122192,78.55
2216,103.76390814781189,78.41
2217,103.83858799934387,78.34
2218,103.88938307762146,78.09
2219,103.88938307762146,78.09
2220,104.04908204078674,77.9
2221,104.04908204078674,77.9
2222,104.10293412208557,77.91
2223,104.15534210205078,77.8
2224,104.15534210205078,77.7
2225,104.20626020431519,79.04
2226,104.20626020431519,79.04
2227,104.33259916305542,79.5
2228,104.45189809799194,79.43
2229,104.54791116714478,79.43
2230,104.71977114677429,78.85
2231,104.77499413490295,78.85
2232,104.84241509437561,77.86
2233,104.95043921470642,77.78
2234,104.95043921470642,77.67
2235,105.00446319580078,75.58
2236,105.00446319580078,75.58
2237,105.13410902023315,74.64
2238,105.18542122840881,74.42
2239,105.18542122840881,75.22
2240,105.25948309898376,74.82
2241,105.3217420578003,74.79
2242,105.42758107185364,74.68
2243,105.4806900024414,74.64
2244,105.63932609558105,75.38
2245,105.69129204750061,76.31
2246,105.74712610244751,76.44
2247,105.74712610244751,76.91
2248,105.80609917640686,76.99
2249,105.80609917640686,76.99
2250,105.85778307914734,77.36
2251,105.85778307914734,77.36
2252,105.91180419921875,76.36
2253,105.91180419921875,76.95
2254,105.9651391506195,76.96
2255,105.9651391506195,77.25
2256,106.0162181854248,75.88
2257,106.0162181854248,75.88
2258,106.08766222000122,75.18
2259,106.13953304290771,75.21
2260,106.19103503227234,75.21
2261,106.24593210220337,75.31
2262,106.47975206375122,75.66
2263,106.53681015968323,75.08
2264,106.58917903900146,75.19
2265,106.69562911987305,75.35
2266,106.74689817428589,76.57
2267,106.74689817428589,76.57
2268,106.80196213722229,77.15
2269,106.91143417358398,77.6
2270,106.96297311782837,77.59
2271,106.96297311782837,77.59
2272,107.01519513130188,77.86
2273,107.01519513130188,77.97
2274,107.07379913330078,78.3
2275,107.12590312957764,78.44
2276,107.17636108398438,80.02
2277,107.17636108398438,80.08
2278,107.22746109962463,80.24
2279,107.28358316421509,81.07
2280,107.28358316421509,81.07
2281,107.45470809936523,82.14
2282,107.51170420646667,82.18
2283,107.51170420646667,82.28
2284,107.56563901901245,82.49
2285,107.56563901901245,82.49
2286,107.62883710861206,83.11
2287,107.6900200843811,83.69
2288,107.82207822799683,83.33
2289,107.82207822799683,83.27
2290,107.8751220703125,83.27
2291,107.9276921749115,83.34
2292,107.9830231666565,83.28
2293,108.03519010543823,83.66
2294,108.03519010543823,83.66
2295,108.17473101615906,83.66
2296,108.22766304016113,84.35
2297,108.3380081653595,84.32
2298,108.3380081653595,84.32
2299,108.38962006568909,84.32
2300,108.44285011291504,84.25
2301,108.44285011291504,84.25
2302,108.49734902381897,83.94
2303,108.55209302902222,84.0
2304,108.55209302902222,84.0
2305,108.62295913696289,84.0
2306,108.62295913696289,83.95
2307,108.71689414978027,83.95
2308,108.77372002601624,83.95
2309,108.77372002601624,83.95
2310,108.87716603279114,83.56
2311,108.92793822288513,83.56
2312,108.98166012763977,83.49
2313,109.03249907493591,83.49
2314,109.09459114074707,81.72
2315,109.14628911018372,81.75
2316,109.1963620185852,81.63
2317,109.25407910346985,81.55
2318,109.25407910346985,81.48
2319,109.37860608100891,81.11
2320,109.37860608100891,81.11
2321,109.43087816238403,80.93
2322,109.43087816238403,80.93
2323,109.48690605163574,80.74
2324,109.48690605163574,80.74
2325,109.54228901863098,80.55
2326,109.59499311447144,80.88
2327,109.66562604904175,80.57
2328,109.66562604904175,80.57
2329,109.73148322105408,80.57
2330,109.73148322105408,80.45
2331,109.78562712669373,80.31
2332,109.92894101142883,80.28
2333,110.15343403816223,79.58
2334,110.21595501899719,79.58
2335,110.2686231136322,79.58
2336,110.43623113632202,77.45
2337,110.4866681098938,77.46
2338,110.53955411911011,77.48
2339,110.70875215530396,77.48
2340,110.70875215530396,76.32
2341,110.76056504249573,76.65
2342,110.81238412857056,76.49
2343,110.81238412857056,76.52
2344,110.86600422859192,77.03
2345,110.93322205543518,77.31
2346,111.07517218589783,77.31
2347,111.12783622741699,78.35
2348,111.12783622741699,78.93
2349,111.27113223075867,78.91
2350,111.27113223075867,79.69
2351,111.35216212272644,80.78
2352,111.35216212272644,80.78
2353,111.42554521560669,80.78
2354,111.47803211212158,75.34
2355,111.54464602470398,75.47
2356,111.61690211296082,76.33
2357,111.71823000907898,76.27
2358,111.83260607719421,76.91
2359,111.91638612747192,77.69
2360,111.97207403182983,77.97
2361,112.04466104507446,77.97
2362,112.04466104507446,78.57
2363,112.10251212120056,78.57
2364,112.16434907913208,78.71
2365,112.16434907913208,78.71
2366,112.21959114074707,78.77
2367,112.26978302001953,78.77
2368,112.3206901550293,76.78
2369,112.42527508735657,77.46
2370,112.47566318511963,77.62
2371,112.53922009468079,78.24
2372,112.53922009468079,78.24
2373,112.62938404083252,78.35
2374,112.62938404083252,78.35
2375,112.78708815574646,78.84
2376,112.78708815574646,78.84
2377,112.83996415138245,79.5
2378,112.83996415138245,79.5
2379,112.8931930065155,79.71
2380,112.8931930065155,79.75
2381,112.99184608459473,79.58
2382,112.99184608459473,79.58
2383,113.05165815353394,79.78
2384,113.05165815353394,79.78
2385,113.11459922790527,77.89
2386,113.11459922790527,74.76
2387,113.16708111763,74.8
2388,113.22705316543579,75.0
2389,113.22705316543579,74.94
2390,113.2962121963501,74.59
2391,113.2962121963501,74.59
2392,113.37547612190247,74.3
2393,113.37547612190247,74.3
2394,113.42619609832764,74.46
2395,113.42619609832764,74.45
2396,113.48355507850647,74.32
2397,113.48355507850647,74.1
2398,113.5357620716095,74.1
2399,113.5357620716095,74.1
2400,113.58896112442017,73.75
2401,113.74990320205688,73.69
2402,113.83243703842163,73.5
2403,113.83243703842163,73.37
2404,113.88669109344482,70.29
2405,113.93715405464172,70.26
2406,113.93715405464172,70.26
2407,113.9898591041565,69.89
2408,113.9898591041565,69.65
2409,114.05001211166382,69.65
2410,114.12637615203857,69.33
2411,114.18428015708923,69.33
2412,114.28067111968994,69.15
2413,114.28067111968994,67.7
2414,114.33119606971741,67.01
2415,114.38723707199097,67.47
2416,114.4420850276947,66.95
2417,114.4420850276947,66.95
2418,114.49364709854126,62.53
2419,114.54613709449768,62.1
2420,114.66129612922668,62.1
2421,114.71634221076965,61.68
2422,114.7667601108551,61.68
2423,114.8900101184845,66.5
2424,114.8900101184845,66.5
2425,114.94834518432617,62.2
2426,114.94834518432617,62.2
2427,115.00630617141724,62.59
2428,115.00630617141724,62.59
2429,115.06687211990356,62.59
2430,115.16776323318481,62.48
2431,115.16776323318481,59.62
2432,115.23757100105286,59.62
2433,115.36993217468262,57.07
2434,115.36993217468262,56.97
2435,115.42631411552429,56.86
2436,115.47784304618835,57.0
2437,115.5303270816803,57.0
2438,115.58247900009155,52.26
2439,115.63425707817078,52.88
2440,115.63425707817078,52.88
2441,115.68638801574707,53.07
2442,115.68638801574707,53.07
2443,115.84693622589111,52.76
2444,115.9021201133728,52.76
2445,116.0000970363617,52.42
2446,116.0000970363617,52.42
2447,116.17756700515747,48.67
2448,116.23151206970215,45.02
2449,116.2861020565033,44.7
2450,116.2861020565033,45.43
2451,116.3372790813446,45.55
2452,116.45009112358093,44.56
2453,116.50489115715027,43.9
2454,116.56788420677185,39.66
2455,116.62389016151428,38.32
2456,116.62389016151428,38.32
2457,116.67619109153748,37.66
2458,116.75506806373596,36.1
2459,116.85822105407715,35.83
2460,116.99864506721497,34.79
2461,116.99864506721497,34.79
2462,117.05182218551636,34.99
2463,117.05182218551636,34.71
2464,117.10454416275024,33.11
2465,117.10454416275024,31.95
2466,117.1567451953888,31.53
2467,117.2097270488739,31.53
2468,117.2097270488739,31.53
2469,117.2620370388031,31.58
2470,117.31765913963318,30.79
2471,117.31765913963318,30.79
2472,117.36949610710144,30.99
2473,117.42498016357422,30.99
2474,117.42498016357422,31.25
2475,117.47539806365967,31.21
2476,117.52656722068787,31.19
2477,117.59436202049255,30.67
2478,117.6912591457367,30.5
2479,117.74863815307617,30.75
2480,117.74863815307617,30.76
2481,117.80002903938293,29.94
2482,117.85383105278015,30.13
2483,117.90811109542847,30.49
2484,117.90811109542847,30.49
2485,117.95957922935486,31.0
2486,117.95957922935486,31.47
2487,118.01018714904785,31.67
2488,118.01018714904785,32.99
2489,118.12843203544617,32.99
2490,118.12843203544617,36.43
2491,118.17941403388977,37.08
2492,118.23512101173401,37.29
2493,118.23512101173401,37.29
2494,118.28858804702759,37.3
2495,118.33986806869507,37.37
2496,118.39550018310547,37.43
2497,118.39550018310547,37.39
2498,118.44589805603027,37.48
2499,118.44589805603027,37.48
2500,118.51140809059143,37.47
2501,118.51140809059143,37.47
2502,118.56495213508606,37.43
2503,118.56495213508606,37.42
2504,118.70294713973999,37.42
2505,118.75640606880188,37.48
2506,118.80808115005493,37.53
2507,118.80808115005493,37.39
2508,118.86990022659302,37.44
2509,118.86990022659302,37.45
2510,118.9331521987915,37.43
2511,118.99201822280884,37.36
2512,119.11316919326782,37.54
2513,119.16591215133667,37.46
2514,119.2777681350708,37.46
2515,119.2777681350708,37.46
2516,119.33108019828796,37.39
2517,119.3940441608429,37.41
2518,119.44606518745422,37.38
2519,119.52717518806458,37.38
2520,119.58128499984741,37.4
2521,119.58128499984741,37.38
2522,119.63660621643066,37.38
2523,119.74937415122986,37.37
2524,119.74937415122986,37.37
2525,119.80220913887024,37.4
2526,119.8669970035553,37.4
2527,119.97254014015198,37.39
2528,119.97254014015198,37.39
2529,120.04180717468262,37.38
2530,120.09386420249939,37.62
2531,120.09386420249939,37.39
2532,120.1996500492096,37.41
2533,120.26191306114197,37.4
2534,120.31300210952759,37.48
2535,120.36887121200562,37.38
2536,120.43302011489868,37.49
2537,120.43302011489868,37.5
2538,120.49756121635437,37.5
2539,120.49756121635437,37.5
2540,120.57158207893372,37.46
2541,120.62192916870117,37.43
2542,120.62192916870117,37.43
2543,120.68068623542786,37.48
2544,120.68068623542786,37.39
2545,120.7330391407013,37.39
2546,120.7330391407013,37.39
2547,121.04544711112976,37.4
2548,121.04544711112976,37.42
2549,121.09751605987549,37.35
2550,121.16629815101624,37.39
2551,121.21672320365906,37.38
2552,121.27145409584045,37.34
2553,121.32227110862732,37.46
2554,121.38795208930969,37.44
2555,121.49466705322266,37.37
2556,121.49466705322266,37.37
2557,121.58065104484558,37.47
2558,121.6317241191864,37.4
2559,121.70233702659607,37.42
2560,121.75329518318176,37.42
2561,121.75329518318176,37.43
2562,121.808767080307,37.36
2563,121.808767080307,37.36
2564,121.9135730266571,37.51
2565,121.96836805343628,37.43
2566,122.08847308158875,37.43
2567,122.18351221084595,37.34
2568,122.30256605148315,37.31
2569,122.3719391822815,37.31
2570,122.3719391822815,37.31
2571,122.42594504356384,37.31
2572,122.49040102958679,37.52
2573,122.54615211486816,37.48
2574,122.59816408157349,37.48
2575,122.6646740436554,37.48
2576,122.7175931930542,37.48
2577,122.7175931930542,37.48
2578,122.77040219306946,37.4
2579,122.77040219306946,37.44
2580,122.82221221923828,37.44
2581,122.82221221923828,37.44
2582,122.87347316741943,37.51
2583,122.87347316741943,37.51
2584,122.92737603187561,37.37
2585,122.92737603187561,37.37
2586,122.97881507873535,37.48
2587,122.97881507873535,37.4
2588,123.030513048172,37.41
2589,123.030513048172,37.41
2590,123.08735513687134,37.36
2591,123.15744209289551,37.36
2592,123.15744209289551,37.34
2593,123.20759510993958,37.34
2594,123.20759510993958,37.34
2595,123.25871706008911,37.36
2596,123.25871706008911,37.56
2597,123.31016612052917,37.42
2598,123.3602340221405,37.46
2599,123.4124550819397,37.53
2600,123.49046516418457,37.41
2601,123.542809009552,37.41
