id,sim_time,y
1926,61.73849010467529,119.95
1927,61.792561054229736,117.52
1928,61.844062089920044,117.52
1929,61.89562392234802,116.29
1930,61.89562392234802,116.0
1931,61.95006489753723,116.87
1932,62.00184512138367,115.95
1933,62.00184512138367,118.46
1934,62.052223920822144,117.23
1935,62.052223920822144,117.23
1936,62.122556924819946,117.33
1937,62.122556924819946,116.67
1938,62.1787691116333,116.36
1939,62.230165004730225,116.36
1940,62.230165004730225,116.36
1941,62.28350901603699,116.61
1942,62.28350901603699,114.57
1943,62.33896589279175,114.47
1944,62.38964796066284,114.41
1945,62.38964796066284,108.13
1946,62.4412100315094,106.63
1947,62.4412100315094,106.63
1948,62.493112087249756,106.65
1949,62.493112087249756,106.47
1950,62.54392099380493,103.72
1951,62.54392099380493,103.58
1952,62.5946888923645,103.47
1953,62.5946888923645,105.01
1954,62.6482310295105,104.84
1955,62.6482310295105,104.86
1956,62.69877910614014,104.86
1957,62.69877910614014,104.56
1958,62.75201606750488,104.41
1959,62.75201606750488,104.41
1960,62.80531597137451,103.65
1961,62.80531597137451,103.65
1962,62.85760307312012,103.65
1963,62.90897512435913,104.33
1964,62.90897512435913,104.33
1965,62.959367990493774,103.43
1966,62.959367990493774,102.54
1967,63.02416396141052,102.42
1968,63.02416396141052,102.42
1969,63.08386301994324,99.24
1970,63.08386301994324,99.24
1971,63.13405394554138,102.12
1972,63.13405394554138,103.36
1973,63.19134497642517,98.2
1974,63.19134497642517,98.2
1975,63.260643005371094,102.69
1976,63.260643005371094,102.69
1977,63.313299894332886,101.95
1978,63.313299894332886,101.61
1979,63.37326502799988,96.36
1980,63.37326502799988,96.23
1981,63.42557096481323,96.23
1982,63.4827139377594,96.26
1983,63.4827139377594,96.27
1984,63.53385400772095,101.74
1985,63.53385400772095,101.74
1986,63.616925954818726,100.72
1987,63.616925954818726,100.72
1988,63.676400899887085,101.85
1989,63.729990005493164,100.76
1990,63.729990005493164,100.76
1991,63.79560589790344,101.45
1992,63.79560589790344,101.45
1993,63.856147050857544,99.01
1994,63.856147050857544,99.01
1995,63.906538009643555,99.01
1996,63.906538009643555,99.01
1997,63.959222078323364,98.41
1998,64.0100200176239,98.59
1999,64.0100200176239,98.59
2000,64.06137895584106,99.12
2001,64.06137895584106,99.47
2002,64.11401700973511,99.52
2003,64.11401700973511,99.14
2004,64.186439037323,98.89
2005,64.23914504051208,98.63
2006,64.29623794555664,97.7
2007,64.35173296928406,97.7
2008,64.40229797363281,98.08
2009,64.40229797363281,98.25
2010,64.45667791366577,98.25
2011,64.51873207092285,98.25
2012,64.57655811309814,98.79
2013,64.57655811309814,98.79
2014,64.6286129951477,98.41
2015,64.6286129951477,98.46
2016,64.70414900779724,98.65
2017,64.70414900779724,98.65
2018,64.91529512405396,99.6
2019,65.02799892425537,100.44
2020,65.13740801811218,104.02
2021,65.25117301940918,105.57
2022,65.25117301940918,107.54
2023,65.30122804641724,107.54
2024,65.35180592536926,108.33
2025,65.41285490989685,108.33
2026,65.68694710731506,117.17
2027,65.75525307655334,133.37
2028,65.75525307655334,133.37
2029,65.92107105255127,138.1
2030,66.03249406814575,138.61
2031,66.09720396995544,138.92
2032,66.09720396995544,138.92
2033,66.25389790534973,140.14
2034,66.31678509712219,140.35
2035,66.31678509712219,140.35
2036,66.38306999206543,144.15
2037,66.38306999206543,144.15
2038,66.43399095535278,143.91
2039,66.43399095535278,144.11
2040,66.49255990982056,144.36
2041,66.49255990982056,145.31
2042,66.54391598701477,145.5
2043,66.54391598701477,146.01
2044,66.59620094299316,145.88
2045,66.59620094299316,146.57
2046,66.70005798339844,158.76
2047,66.7504870891571,158.76
2048,66.80426692962646,164.35
2049,66.85601091384888,160.22
2050,66.85601091384888,160.22
2051,66.90920805931091,161.07
2052,66.90920805931091,161.07
2053,66.96437191963196,161.78
2054,66.96437191963196,161.78
2055,67.01735997200012,164.08
2056,67.01735997200012,164.08
2057,67.06760311126709,163.39
2058,67.06760311126709,165.83
2059,67.12592697143555,166.26
2060,67.12592697143555,166.26
2061,67.17657804489136,166.24
2062,67.17657804489136,166.29
2063,67.2274649143219,167.29
2064,67.2274649143219,167.73
2065,67.27984690666199,168.41
2066,67.27984690666199,168.41
2067,67.33110094070435,168.93
2068,67.39064502716064,169.63
2069,67.47879099845886,171.47
2070,67.47879099845886,171.7
2071,67.55573105812073,172.84
2072,67.60734009742737,174.29
2073,67.66104197502136,174.15
2074,67.73206901550293,175.49
2075,67.73206901550293,175.35
2076,67.78754210472107,175.9
2077,67.84052801132202,177.86
2078,67.892982006073,178.89
2079,67.94445610046387,178.89
2080,68.01022911071777,179.18
2081,68.01022911071777,179.92
2082,68.0699450969696,180.26
2083,68.0699450969696,180.26
2084,68.14593601226807,182.98
2085,68.14593601226807,183.25
2086,68.1975679397583,183.73
2087,68.1975679397583,183.73
2088,68.30245399475098,184.8
2089,68.35538601875305,185.38
2090,68.41781306266785,186.79
2091,68.49741411209106,186.9
2092,68.55040407180786,187.48
2093,68.55040407180786,187.48
2094,68.60138392448425,187.93
2095,68.65191793441772,188.83
2096,68.70598793029785,189.3
2097,68.70598793029785,190.51
2098,68.80720090866089,190.92
2099,68.80720090866089,191.63
2100,68.89484310150146,192.41
2101,68.89484310150146,192.99
2102,68.95215892791748,192.99
2103,69.05675792694092,193.96
2104,69.05675792694092,194.39
2105,69.11316895484924,195.58
2106,69.11316895484924,196.22
2107,69.16412305831909,196.74
2108,69.16412305831909,196.74
2109,69.22300100326538,197.28
2110,69.22300100326538,197.43
2111,69.27442193031311,198.51
2112,69.27442193031311,198.51
2113,69.32506108283997,200.17
2114,69.40950107574463,201.58
2115,69.46144890785217,201.91
2116,69.51527905464172,202.61
2117,69.57839107513428,203.0
2118,69.57839107513428,202.62
2119,69.63235402107239,203.31
2120,69.63235402107239,203.31
2121,69.69877696037292,203.41
2122,69.69877696037292,203.41
2123,69.75039601325989,204.12
2124,69.75039601325989,204.12
2125,69.80091500282288,205.01
2126,69.80091500282288,205.01
2127,69.85669493675232,205.01
2128,69.85669493675232,204.93
2129,69.91658592224121,206.1
2130,69.97447109222412,206.53
2131,69.97447109222412,207.41
2132,70.0257830619812,207.41
2133,70.0257830619812,207.41
2134,70.08042812347412,207.42
2135,70.08042812347412,208.15
2136,70.1332061290741,208.68
2137,70.19221711158752,208.68
2138,70.29779100418091,210.61
2139,70.29779100418091,210.61
2140,70.34966802597046,211.24
2141,70.34966802597046,211.69
2142,70.40270590782166,212.06
2143,70.45823502540588,212.06
2144,70.45823502540588,212.5
2145,70.50966691970825,211.79
2146,70.50966691970825,211.09
2147,70.56338500976562,211.09
2148,70.56338500976562,211.09
2149,70.61442303657532,211.09
2150,70.61442303657532,211.09
2151,70.66951608657837,211.09
2152,70.66951608657837,211.09
2153,70.72411012649536,210.93
2154,70.72411012649536,209.31
2155,70.77705001831055,209.31
2156,70.83365297317505,209.31
2157,70.88676404953003,209.31
2158,70.88676404953003,209.31
2159,70.98577809333801,200.83
2160,71.0382330417633,200.49
2161,71.08920812606812,198.73
2162,71.14741802215576,198.73
2163,71.20237898826599,198.73
2164,71.20237898826599,198.7
2165,71.25654697418213,198.7
2166,71.3235559463501,198.7
2167,71.3235559463501,197.87
2168,71.37953495979309,197.87
2169,71.37953495979309,197.87
2170,71.43021607398987,197.95
2171,71.43021607398987,197.95
2172,71.48033690452576,197.11
2173,71.59435105323792,197.11
2174,71.59435105323792,197.6
2175,71.72235608100891,197.6
2176,71.842600107193,197.64
2177,72.02078890800476,197.64
2178,72.07309198379517,197.38
2179,72.07309198379517,197.38
2180,72.19255304336548,197.38
2181,72.30922889709473,196.24
2182,72.36144304275513,196.25
2183,72.41315007209778,196.2
2184,72.41315007209778,196.2
2185,72.46658611297607,196.2
2186,72.46658611297607,196.23
2187,72.54896593093872,196.23
2188,72.68391704559326,196.23
2189,72.68391704559326,193.52
2190,72.80785012245178,193.52
2191,72.86305904388428,193.52
2192,72.86305904388428,193.52
2193,72.9192910194397,193.52
2194,72.9192910194397,198.03
2195,72.97047090530396,198.03
2196,72.97047090530396,197.77
2197,73.12834310531616,197.77
2198,73.12834310531616,198.75
2199,73.18093800544739,198.75
2200,73.23793601989746,198.75
2201,73.23793601989746,198.75
2202,73.29350399971008,198.75
2203,73.29350399971008,198.75
2204,73.34819006919861,198.75
2205,73.39967703819275,199.14
2206,73.45076894760132,197.35
2207,73.45076894760132,197.35
2208,73.50500798225403,204.05
2209,73.50500798225403,203.87
2210,73.55650091171265,242.9
2211,73.63410592079163,217.37
2212,73.63410592079163,217.37
2213,73.69312906265259,211.87
2214,73.69312906265259,211.87
2215,73.74466109275818,211.87
2216,73.74466109275818,211.28
2217,73.79752111434937,212.08
2218,73.79752111434937,212.08
2219,73.84945607185364,206.62
2220,73.84945607185364,209.37
2221,73.90038704872131,206.96
2222,73.97084903717041,205.83
2223,74.02158093452454,205.83
2224,74.02158093452454,209.4
2225,74.07695603370667,214.6
2226,74.07695603370667,214.08
2227,74.12984800338745,212.09
2228,74.12984800338745,212.09
2229,74.18458795547485,211.87
2230,74.18458795547485,211.87
2231,74.23652195930481,210.95
2232,74.23652195930481,210.95
2233,74.29050207138062,209.22
2234,74.29050207138062,210.01
2235,74.34234690666199,209.09
2236,74.39260506629944,210.13
2237,74.39260506629944,208.57
2238,74.44441509246826,208.01
2239,74.44441509246826,208.26
2240,74.49968099594116,208.16
2241,74.49968099594116,209.51
2242,74.55223894119263,208.62
2243,74.55223894119263,207.82
2244,74.60471510887146,209.27
2245,74.60471510887146,209.27
2246,74.7064061164856,207.61
2247,74.75967311859131,208.0
2248,74.75967311859131,207.72
2249,74.81242203712463,206.65
2250,74.81242203712463,208.89
2251,74.86629605293274,209.87
2252,74.86629605293274,209.87
2253,74.92652893066406,204.32
2254,74.9799120426178,202.77
2255,75.03799700737,202.53
2256,75.03799700737,203.96
2257,75.08834290504456,204.15
2258,75.14800810813904,204.63
2259,75.20407104492188,204.25
2260,75.20407104492188,204.68
2261,75.25689005851746,204.54
2262,75.30970311164856,205.41
2263,75.35985898971558,205.55
2264,75.35985898971558,205.95
2265,75.4126410484314,204.7
2266,75.46580600738525,203.9
2267,75.46580600738525,204.18
2268,75.51691603660583,204.18
2269,75.5677649974823,203.28
2270,75.5677649974823,201.96
2271,75.62012791633606,202.52
2272,75.62012791633606,202.13
2273,75.6767430305481,201.85
2274,75.6767430305481,201.85
2275,75.74761199951172,199.52
2276,75.79936909675598,199.2
2277,75.79936909675598,197.43
2278,75.85186409950256,197.43
2279,75.85186409950256,196.41
2280,75.9064929485321,196.59
2281,75.9064929485321,197.44
2282,75.98184299468994,197.35
2283,75.98184299468994,196.79
2284,76.03995895385742,196.15
2285,76.03995895385742,196.76
2286,76.09186005592346,196.42
2287,76.09186005592346,196.42
2288,76.14310193061829,197.61
2289,76.14310193061829,197.32
2290,76.20798301696777,197.4
2291,76.20798301696777,197.4
2292,76.2588210105896,199.34
2293,76.31032395362854,199.33
2294,76.31032395362854,198.56
2295,76.385183095932,198.28
2296,76.385183095932,197.44
2297,76.43635201454163,197.86
2298,76.43635201454163,197.86
2299,76.48685193061829,198.54
2300,76.48685193061829,197.5
2301,76.53864312171936,197.74
2302,76.53864312171936,197.46
2303,76.5986180305481,197.46
2304,76.5986180305481,193.81
2305,76.65118193626404,193.76
2306,76.65118193626404,193.86
2307,76.70456409454346,198.43
2308,76.75598502159119,199.11
2309,76.80830907821655,198.58
2310,76.80830907821655,198.0
2311,76.85925197601318,198.62
2312,76.85925197601318,198.62
2313,76.91054010391235,198.71
2314,76.91054010391235,198.71
2315,76.97333097457886,199.24
2316,77.03479099273682,196.03
2317,77.09169793128967,195.17
2318,77.09169793128967,192.67
2319,77.14228200912476,193.97
2320,77.14228200912476,193.97
2321,77.19437003135681,193.8
2322,77.19437003135681,192.31
2323,77.27032399177551,191.62
2324,77.27032399177551,191.62
2325,77.32146501541138,191.62
2326,77.37166810035706,191.43
2327,77.37166810035706,191.95
2328,77.42328310012817,191.95
2329,77.47582507133484,192.02
2330,77.47582507133484,192.02
2331,77.52807211875916,187.81
2332,77.52807211875916,187.81
2333,77.58205008506775,184.2
2334,77.58205008506775,184.2
2335,77.65899109840393,183.29
2336,77.65899109840393,183.29
2337,77.70970702171326,181.15
2338,77.70970702171326,181.15
2339,77.76087212562561,177.78
2340,77.76087212562561,178.1
2341,77.83178496360779,177.25
2342,77.83178496360779,177.25
2343,77.88413190841675,174.65
2344,77.88413190841675,174.65
2345,77.93781399726868,173.07
2346,77.93781399726868,172.23
2347,77.99171209335327,169.19
2348,78.04256892204285,168.37
2349,78.04256892204285,167.96
2350,78.09384202957153,167.3
2351,78.09384202957153,167.3
2352,78.1489040851593,164.71
2353,78.20069313049316,162.85
2354,78.20069313049316,162.85
2355,78.25580096244812,161.94
2356,78.25580096244812,161.62
2357,78.30704092979431,160.0
2358,78.30704092979431,160.0
2359,78.35915899276733,160.0
2360,78.4097650051117,158.94
2361,78.4097650051117,158.94
2362,78.46081900596619,158.34
2363,78.46081900596619,155.88
2364,78.51259398460388,155.54
2365,78.51259398460388,154.79
2366,78.57638192176819,154.28
2367,78.57638192176819,154.03
2368,78.62966203689575,153.73
2369,78.68199491500854,152.85
2370,78.68199491500854,152.85
2371,78.73417210578918,152.58
2372,78.73417210578918,151.54
2373,78.84254908561707,150.98
2374,78.898845911026,150.65
2375,78.9505889415741,149.9
2376,79.00194597244263,149.87
2377,79.05559301376343,149.17
2378,79.1090099811554,148.43
2379,79.1090099811554,148.61
2380,79.16072511672974,148.3
2381,79.16072511672974,148.11
2382,79.21221709251404,147.44
2383,79.21221709251404,147.72
2384,79.26357102394104,146.16
2385,79.26357102394104,146.16
2386,79.31683611869812,145.8
2387,79.31683611869812,145.7
2388,79.36716198921204,145.12
2389,79.36716198921204,145.12
2390,79.41866993904114,145.49
2391,79.41866993904114,145.31
2392,79.48017811775208,145.31
2393,79.5343930721283,144.66
2394,79.5343930721283,144.46
2395,79.58821105957031,144.34
2396,79.58821105957031,142.31
2397,79.6930410861969,141.49
2398,79.6930410861969,141.64
2399,79.80732703208923,141.01
2400,79.86266207695007,140.07
2401,79.91266202926636,139.0
2402,79.91266202926636,138.88
2403,79.96915602684021,138.83
2404,79.96915602684021,139.04
2405,80.02128911018372,138.25
2406,80.02128911018372,138.25
2407,80.07667303085327,137.89
2408,80.07667303085327,137.7
2409,80.14517498016357,137.45
2410,80.14517498016357,137.1
2411,80.19677901268005,137.14
2412,80.19677901268005,138.39
2413,80.25904107093811,137.57
2414,80.25904107093811,137.65
2415,80.31876802444458,137.47
2416,80.31876802444458,137.47
2417,80.37118697166443,137.2
2418,80.37118697166443,139.34
2419,80.42455291748047,139.42
2420,80.42455291748047,139.42
2421,80.48108506202698,139.42
2422,80.48108506202698,139.42
2423,80.53430104255676,141.75
2424,80.53430104255676,141.75
2425,80.58591794967651,141.78
2426,80.58591794967651,140.57
2427,80.63827991485596,139.71
2428,80.63827991485596,139.26
2429,80.69086408615112,139.54
2430,80.69086408615112,139.54
2431,80.74218702316284,139.04
2432,80.74218702316284,139.04
2433,80.79493808746338,139.0
2434,80.79493808746338,139.0
2435,80.84618711471558,139.32
2436,80.84618711471558,139.32
2437,80.89761090278625,139.07
2438,80.89761090278625,142.55
2439,80.9774010181427,141.84
2440,80.9774010181427,141.63
2441,81.02934002876282,140.95
2442,81.08224701881409,140.67
2443,81.08224701881409,141.4
2444,81.1435980796814,141.4
2445,81.1435980796814,141.19
2446,81.1964979171753,141.2
2447,81.1964979171753,141.2
2448,81.25603699684143,141.26
2449,81.25603699684143,140.54
2450,81.32503008842468,140.54
2451,81.32503008842468,144.22
2452,81.39645290374756,143.38
2453,81.39645290374756,143.38
2454,81.44706892967224,141.3
2455,81.44706892967224,141.3
2456,81.50448703765869,141.72
2457,81.50448703765869,141.72
2458,81.58730792999268,141.7
2459,81.58730792999268,146.48
2460,81.64236307144165,145.55
2461,81.64236307144165,145.55
2462,81.69661211967468,146.51
2463,81.75003409385681,141.81
2464,81.8066759109497,142.33
2465,81.8066759109497,146.15
2466,81.86258792877197,146.15
2467,81.86258792877197,142.44
2468,81.92903590202332,142.42
2469,81.92903590202332,142.42
2470,81.97964000701904,141.83
2471,81.97964000701904,142.31
2472,82.0308129787445,142.58
2473,82.0308129787445,142.62
2474,82.08276510238647,142.69
2475,82.1357409954071,143.09
2476,82.1357409954071,143.09
2477,82.18883395195007,142.89
2478,82.18883395195007,143.26
2479,82.24268794059753,143.26
2480,82.24268794059753,143.26
2481,82.29396891593933,142.55
2482,82.29396891593933,142.55
2483,82.34469604492188,141.88
2484,82.39530801773071,142.66
2485,82.39530801773071,142.66
2486,82.4471480846405,144.28
2487,82.4471480846405,144.13
2488,82.50280404090881,144.21
2489,82.50280404090881,143.29
2490,82.55577898025513,143.4
2491,82.60713791847229,143.4
2492,82.65886497497559,143.27
2493,82.65886497497559,142.63
2494,82.7106990814209,143.59
2495,82.7106990814209,143.59
2496,82.76923394203186,144.33
2497,82.76923394203186,144.33
2498,82.83056306838989,143.79
2499,82.83056306838989,143.79
2500,82.88545989990234,143.51
2501,82.88545989990234,143.89
2502,82.93736004829407,143.89
2503,82.93736004829407,144.3
2504,82.98911190032959,144.56
2505,83.04247808456421,144.56
2506,83.09425497055054,144.82
2507,83.09425497055054,144.19
2508,83.1504590511322,143.97
2509,83.1504590511322,144.04
2510,83.2142128944397,144.04
2511,83.2142128944397,144.04
2512,83.26439595222473,143.05
2513,83.26439595222473,143.17
2514,83.31571102142334,143.06
2515,83.31571102142334,143.06
2516,83.36620092391968,142.51
2517,83.36620092391968,144.42
2518,83.41742300987244,144.42
2519,83.46779489517212,143.73
2520,83.52822589874268,144.38
2521,83.52822589874268,144.38
2522,83.58169198036194,145.2
2523,83.58169198036194,137.1
2524,83.6361780166626,136.54
2525,83.6361780166626,136.54
2526,83.68715405464172,136.65
2527,83.68715405464172,136.65
2528,83.75663995742798,144.04
2529,83.75663995742798,144.04
2530,83.81004691123962,144.27
2531,83.81004691123962,144.27
2532,83.86017489433289,144.37
2533,83.91886591911316,144.37
2534,83.91886591911316,143.93
2535,83.97165203094482,144.09
2536,83.97165203094482,144.09
2537,84.02894401550293,144.09
2538,84.09182000160217,144.17
2539,84.09182000160217,146.06
2540,84.14621496200562,144.69
2541,84.14621496200562,144.69
2542,84.19709801673889,144.62
2543,84.19709801673889,144.89
2544,84.2482681274414,144.45
2545,84.29981398582458,145.07
2546,84.29981398582458,145.07
2547,84.35072898864746,144.6
2548,84.35072898864746,144.6
2549,84.40540909767151,144.6
2550,84.40540909767151,144.6
2551,84.4635980129242,143.65
2552,84.4635980129242,143.65
2553,84.51700091362,143.67
2554,84.57382893562317,143.59
2555,84.57382893562317,144.11
2556,84.64187812805176,143.79
2557,84.64187812805176,143.79
2558,84.69277906417847,143.4
2559,84.74972796440125,141.42
2560,84.74972796440125,141.42
2561,84.80075407028198,140.74
2562,84.80075407028198,140.74
2563,84.85877299308777,142.41
2564,84.91516709327698,141.21
2565,84.97178912162781,141.55
2566,84.97178912162781,140.83
2567,85.02583694458008,140.56
2568,85.02583694458008,139.77
2569,85.07710289955139,139.84
2570,85.13114500045776,140.82
2571,85.13114500045776,140.41
2572,85.18204593658447,140.14
2573,85.18204593658447,140.98
2574,85.23367190361023,139.78
2575,85.2857871055603,139.64
2576,85.34111404418945,139.19
2577,85.39171695709229,138.93
2578,85.39171695709229,138.15
2579,85.44465708732605,138.24
2580,85.44465708732605,138.24
2581,85.54887199401855,138.24
2582,85.60086798667908,137.68
2583,85.65824604034424,138.93
2584,85.65824604034424,138.55
2585,85.71033000946045,138.53
2586,85.71033000946045,137.31
2587,85.76341104507446,136.59
2588,85.82122302055359,136.44
2589,85.88125205039978,135.52
2590,85.93387007713318,135.52
2591,85.98752999305725,135.34
2592,86.04780006408691,134.69
2593,86.09852695465088,134.69
2594,86.09852695465088,133.98
2595,86.15037393569946,133.57
2596,86.15037393569946,132.69
2597,86.20471501350403,132.52
2598,86.20471501350403,125.84
2599,86.26142001152039,124.2
2600,86.26142001152039,124.2
2601,86.31441497802734,132.68
2602,86.31441497802734,132.68
2603,86.36546897888184,132.46
2604,86.36546897888184,132.46
2605,86.41613602638245,133.99
2606,86.41613602638245,133.99
2607,86.48154711723328,133.46
2608,86.48154711723328,133.46
2609,86.53308892250061,135.38
2610,86.53308892250061,135.38
2611,86.58483910560608,135.44
2612,86.58483910560608,132.51
2613,86.65190100669861,133.87
2614,86.65190100669861,133.87
2615,86.71550107002258,133.02
2616,86.71550107002258,133.02
2617,86.76706004142761,134.0
2618,86.82398104667664,134.15
2619,86.82398104667664,134.46
2620,86.87636089324951,134.46
2621,86.87636089324951,136.74
2622,86.93909502029419,137.74
2623,86.93909502029419,138.22
2624,86.9914140701294,137.79
2625,86.9914140701294,137.79
2626,87.04564905166626,138.53
2627,87.04564905166626,138.53
2628,87.10064697265625,140.12
2629,87.10064697265625,140.12
2630,87.15106797218323,140.54
2631,87.20378398895264,141.03
2632,87.20378398895264,145.0
2633,87.25529098510742,145.07
2634,87.3082480430603,144.61
2635,87.3082480430603,147.14
2636,87.36292600631714,147.09
2637,87.41710996627808,146.76
2638,87.41710996627808,146.76
2639,87.47073006629944,147.02
2640,87.47073006629944,147.02
2641,87.54478001594543,147.19
2642,87.59615898132324,148.9
2643,87.65686202049255,148.9
2644,87.65686202049255,148.9
2645,87.70937490463257,150.12
2646,87.70937490463257,150.12
2647,87.76873707771301,149.04
2648,87.76873707771301,149.04
2649,87.82192993164062,149.07
2650,87.82192993164062,149.07
2651,87.87396502494812,149.97
2652,87.87396502494812,149.58
2653,87.92818999290466,149.54
2654,87.97894501686096,149.36
2655,88.0296790599823,150.84
2656,88.0296790599823,150.84
2657,88.08339190483093,153.05
2658,88.1383810043335,152.12
2659,88.1383810043335,152.06
2660,88.18840789794922,152.37
2661,88.18840789794922,152.65
2662,88.2407751083374,152.26
2663,88.2407751083374,152.26
2664,88.29334902763367,156.86
2665,88.29334902763367,156.86
2666,88.34615993499756,156.86
2667,88.34615993499756,156.86
2668,88.39723491668701,158.67
2669,88.39723491668701,158.67
2670,88.44868111610413,158.78
2671,88.50163912773132,158.33
2672,88.50163912773132,161.14
2673,88.55336689949036,161.48
2674,88.55336689949036,160.81
2675,88.60401105880737,160.81
2676,88.60401105880737,161.25
2677,88.65737700462341,164.41
2678,88.7092490196228,154.88
2679,88.7092490196228,162.57
2680,88.77273106575012,162.57
2681,88.77273106575012,163.39
2682,88.83035898208618,163.68
2683,88.83035898208618,163.68
2684,88.88321208953857,167.48
2685,88.88321208953857,167.43
2686,88.93581295013428,167.43
2687,88.98709511756897,167.66
2688,89.03967094421387,167.64
2689,89.09100890159607,167.25
2690,89.09100890159607,166.03
2691,89.14280200004578,165.97
2692,89.19360589981079,165.56
2693,89.19360589981079,166.02
2694,89.24625897407532,165.69
2695,89.24625897407532,166.52
2696,89.29842400550842,166.65
2697,89.34939312934875,170.14
2698,89.34939312934875,169.18
2699,89.40080189704895,169.11
2700,89.40080189704895,166.01
2701,89.45469093322754,166.79
2702,89.51402497291565,166.84
2703,89.51402497291565,166.82
2704,89.56802296638489,166.53
2705,89.56802296638489,169.89
2706,89.62359404563904,170.46
2707,89.6753990650177,170.47
2708,89.73269605636597,167.36
2709,89.84051299095154,168.47
2710,90.00656700134277,170.43
2711,90.11156296730042,171.61
2712,90.18310308456421,170.12
2713,90.23382902145386,170.12
2714,90.28949689865112,173.18
2715,90.35690307617188,172.52
2716,90.35690307617188,172.52
2717,90.42126989364624,174.83
2718,90.48139691352844,170.71
2719,90.53668403625488,170.87
2720,90.59207892417908,170.87
2721,90.64437007904053,171.17
2722,90.64437007904053,171.17
2723,90.7011730670929,174.64
2724,90.7011730670929,174.15
2725,90.75958609580994,174.52
2726,90.8494930267334,173.32
2727,90.8494930267334,173.96
2728,90.90417695045471,173.86
2729,90.95716190338135,174.26
2730,91.01505994796753,173.51
2731,91.06902194023132,174.1
2732,91.12569308280945,174.99
2733,91.12569308280945,174.99
2734,91.17634201049805,174.14
2735,91.17634201049805,173.9
2736,91.22926807403564,174.08
2737,91.22926807403564,174.05
2738,91.28314399719238,173.45
2739,91.34932804107666,173.45
2740,91.34932804107666,173.76
2741,91.40008211135864,173.76
2742,91.45547103881836,176.2
2743,91.45547103881836,176.2
2744,91.50863003730774,176.48
2745,91.5605320930481,176.47
2746,91.61573195457458,176.41
2747,91.61573195457458,176.41
2748,91.67052602767944,176.2
2749,91.67052602767944,176.2
2750,91.72171092033386,176.37
2751,91.72171092033386,175.81
2752,91.77529501914978,175.66
2753,91.83941006660461,176.71
2754,91.83941006660461,176.71
2755,91.89401292800903,175.83
2756,91.89401292800903,176.83
2757,91.9478850364685,176.86
2758,91.9478850364685,176.14
2759,92.00252103805542,175.14
2760,92.00252103805542,174.65
2761,92.05611109733582,174.65
2762,92.05611109733582,174.65
2763,92.10710501670837,174.45
2764,92.10710501670837,174.45
2765,92.16855692863464,173.3
2766,92.16855692863464,173.49
2767,92.21936106681824,173.49
2768,92.21936106681824,173.38
2769,92.2709150314331,173.38
2770,92.2709150314331,172.72
2771,92.32323503494263,171.82
2772,92.32323503494263,172.22
2773,92.39333891868591,172.22
2774,92.44632196426392,171.5
2775,92.44632196426392,171.57
2776,92.49875593185425,170.14
2777,92.55921697616577,171.09
2778,92.66656494140625,170.43
2779,92.7229471206665,170.3
2780,92.7229471206665,170.05
2781,92.77470397949219,171.01
2782,92.82703709602356,171.19
2783,92.88552403450012,170.93
2784,92.88552403450012,170.93
2785,92.9371509552002,173.33
2786,92.9371509552002,173.33
2787,92.98968195915222,172.45
2788,92.98968195915222,172.08
2789,93.04287910461426,172.36
2790,93.09469509124756,173.42
2791,93.09469509124756,173.42
2792,93.14512610435486,173.58
2793,93.14512610435486,173.58
2794,93.19762206077576,171.98
2795,93.19762206077576,171.98
2796,93.24850392341614,172.3
2797,93.30167698860168,172.41
2798,93.30167698860168,173.08
2799,93.36075091362,175.94
2800,93.4108419418335,174.94
2801,93.4108419418335,175.26
2802,93.46327710151672,174.93
2803,93.46327710151672,175.38
2804,93.51431703567505,175.26
2805,93.5768051147461,175.54
2806,93.62737607955933,176.65
2807,93.68045401573181,176.48
2808,93.73253798484802,177.16
2809,93.79795598983765,176.92
2810,93.84940505027771,177.28
2811,93.84940505027771,176.96
2812,93.9011070728302,178.34
2813,93.9011070728302,178.34
2814,93.95387411117554,178.34
2815,93.95387411117554,178.38
2816,94.01094007492065,175.31
2817,94.01094007492065,175.35
2818,94.09779596328735,176.44
2819,94.14864802360535,176.06
2820,94.14864802360535,176.06
2821,94.20421695709229,175.96
2822,94.20421695709229,175.96
2823,94.26627206802368,176.38
2824,94.33056807518005,176.38
2825,94.38279604911804,176.53
2826,94.38279604911804,176.61
2827,94.43338799476624,175.97
2828,94.43338799476624,176.08
2829,94.50761198997498,176.08
2830,94.5616250038147,176.35
2831,94.5616250038147,175.13
2832,94.61313509941101,175.22
2833,94.6681489944458,175.43
2834,94.6681489944458,175.41
2835,94.7190260887146,175.54
2836,94.7190260887146,175.54
2837,94.77026391029358,174.85
2838,94.77026391029358,174.85
2839,94.82175207138062,174.97
2840,94.82175207138062,174.97
2841,94.87244701385498,175.08
2842,94.87244701385498,175.08
2843,94.92750096321106,175.17
2844,94.92750096321106,174.68
2845,94.97889995574951,174.25
2846,95.03194904327393,174.4
2847,95.08248996734619,173.89
2848,95.08248996734619,173.92
2849,95.13760709762573,173.92
2850,95.13760709762573,173.92
2851,95.20026302337646,173.94
2852,95.20026302337646,173.87
2853,95.2518219947815,173.6
2854,95.2518219947815,173.6
2855,95.30502104759216,173.53
2856,95.30502104759216,173.33
2857,95.3584840297699,173.33
2858,95.3584840297699,173.33
