id,sim_time,y
2866,117.8147521018982,124.38
2867,117.88175201416016,124.67
2868,117.88175201416016,123.8
2869,117.9342360496521,124.73
2870,117.98742294311523,124.6
2871,117.98742294311523,124.26
2872,118.04882097244263,124.26
2873,118.10024189949036,124.09
2874,118.10024189949036,123.99
2875,118.1515109539032,124.01
2876,118.1515109539032,124.01
2877,118.22842407226562,123.29
2878,118.28126907348633,123.38
2879,118.33415102958679,123.19
2880,118.39576697349548,122.98
2881,118.39576697349548,122.98
2882,118.57076692581177,123.97
2883,118.57076692581177,123.9
2884,118.62627005577087,123.6
2885,118.62627005577087,123.6
2886,118.68420910835266,128.64
2887,118.68420910835266,128.64
2888,118.73476791381836,129.19
2889,118.73476791381836,129.19
2890,118.78540110588074,129.35
2891,118.78540110588074,129.35
2892,118.83735799789429,130.57
2893,118.83735799789429,130.44
2894,118.90656805038452,130.94
2895,118.90656805038452,130.94
2896,118.95820689201355,131.05
2897,118.95820689201355,131.05
2898,119.02254390716553,131.22
2899,119.02254390716553,131.22
2900,119.0741639137268,131.19
2901,119.0741639137268,131.19
2902,119.13412499427795,131.57
2903,119.13412499427795,131.57
2904,119.20897793769836,131.11
2905,119.20897793769836,131.11
2906,119.2644190788269,131.77
2907,119.2644190788269,131.76
2908,119.31736493110657,131.68
2909,119.31736493110657,131.68
2910,119.38024401664734,131.93
2911,119.38024401664734,131.93
2912,119.43026304244995,131.73
2913,119.43026304244995,131.73
2914,119.50200295448303,131.73
2915,119.50200295448303,131.73
2916,119.55227088928223,132.64
2917,119.55227088928223,132.64
2918,119.61488604545593,132.64
2919,119.61488604545593,132.64
2920,119.66873693466187,132.73
2921,119.66873693466187,132.73
2922,119.7191870212555,132.42
2923,119.7191870212555,132.75
2924,119.78042602539062,132.79
2925,119.78042602539062,132.4
2926,119.83640503883362,131.93
2927,119.83640503883362,131.93
2928,119.90024709701538,131.07
2929,119.90024709701538,131.07
2930,119.96233201026917,130.73
2931,119.96233201026917,130.73
2932,120.0275809764862,131.48
2933,120.0275809764862,131.37
2934,120.07985806465149,130.9
2935,120.07985806465149,130.9
2936,120.13073110580444,129.51
2937,120.13073110580444,129.51
2938,120.19904398918152,129.51
2939,120.19904398918152,129.93
2940,120.27005410194397,129.3
2941,120.27005410194397,129.3
2942,120.32835793495178,127.94
2943,120.32835793495178,127.94
2944,120.37927007675171,127.81
2945,120.37927007675171,127.95
2946,120.43068408966064,127.37
2947,120.43068408966064,127.37
2948,120.48394989967346,127.11
2949,120.48394989967346,126.86
2950,120.54238510131836,125.69
2951,120.54238510131836,125.69
2952,120.59512400627136,125.27
2953,120.59512400627136,125.16
2954,120.65030598640442,124.57
2955,120.65030598640442,124.42
2956,120.70185899734497,123.99
2957,120.76688194274902,123.72
2958,120.76688194274902,123.72
2959,120.82146000862122,123.09
2960,120.82146000862122,123.09
2961,120.88497996330261,122.93
2962,120.94131708145142,121.84
2963,120.99441695213318,121.75
2964,120.99441695213318,121.68
2965,121.04739308357239,121.4
2966,121.04739308357239,121.12
2967,121.10012006759644,120.48
2968,121.10012006759644,120.48
2969,121.15856409072876,120.39
2970,121.15856409072876,120.39
2971,121.23469710350037,120.39
2972,121.23469710350037,119.39
2973,121.2856330871582,118.69
2974,121.2856330871582,118.71
2975,121.33847403526306,118.89
2976,121.33847403526306,118.89
2977,121.39891695976257,119.33
2978,121.39891695976257,119.17
2979,121.45444393157959,119.17
2980,121.45444393157959,118.71
2981,121.50704598426819,119.38
2982,121.50704598426819,119.38
2983,121.652517080307,119.38
2984,121.652517080307,119.38
2985,121.70516204833984,118.32
2986,121.70516204833984,118.32
2987,121.75657892227173,117.38
2988,121.75657892227173,117.32
2989,121.80976295471191,117.32
2990,121.80976295471191,117.32
2991,121.90761709213257,118.1
2992,121.90761709213257,118.1
2993,121.95934391021729,119.18
2994,122.01169490814209,121.2
2995,122.01169490814209,122.96
2996,122.06272602081299,123.25
2997,122.11538290977478,124.22
2998,122.11538290977478,124.22
2999,122.16678500175476,124.29
3000,122.16678500175476,124.29
3001,122.22274804115295,124.29
3002,122.22274804115295,124.29
3003,122.28810405731201,124.42
3004,122.28810405731201,124.42
3005,122.3383948802948,124.39
3006,122.3383948802948,124.39
3007,122.3892970085144,124.46
3008,122.3892970085144,124.46
3009,122.46791410446167,124.43
3010,122.46791410446167,124.43
3011,122.5416419506073,124.42
3012,122.5416419506073,124.42
3013,122.59365606307983,124.48
3014,122.59365606307983,124.48
3015,122.64551496505737,124.37
3016,122.64551496505737,124.37
3017,122.69690895080566,124.39
3018,122.69690895080566,124.38
3019,122.74967694282532,124.39
3020,122.74967694282532,124.38
3021,122.80238890647888,124.42
3022,122.85938811302185,124.42
3023,122.85938811302185,124.42
3024,122.9104950428009,124.39
3025,122.9104950428009,124.37
3026,122.96368193626404,124.51
3027,122.96368193626404,124.51
3028,123.0152370929718,124.65
3029,123.0152370929718,124.65
3030,123.0719690322876,124.65
3031,123.12665700912476,124.58
3032,123.12665700912476,124.57
3033,123.22382402420044,124.58
3034,123.22382402420044,124.58
3035,123.27387189865112,124.52
3036,123.32674789428711,124.56
3037,123.32674789428711,124.56
3038,123.37819290161133,124.51
3039,123.37819290161133,124.51
3040,123.42970108985901,124.63
3041,123.42970108985901,124.63
3042,123.48345804214478,124.59
3043,123.61132502555847,124.5
3044,123.61132502555847,124.5
3045,123.66202306747437,124.5
3046,123.71434092521667,124.54
3047,123.71434092521667,124.54
3048,123.76835799217224,124.52
3049,123.76835799217224,124.53
3050,123.8214750289917,124.59
3051,123.8214750289917,124.58
3052,123.88518691062927,124.58
3053,123.88518691062927,124.52
3054,123.93796610832214,124.65
3055,123.99943399429321,124.51
3056,123.99943399429321,124.73
3057,124.05051589012146,124.73
3058,124.05051589012146,124.53
3059,124.1008529663086,124.53
3060,124.1008529663086,124.72
3061,124.15369510650635,124.54
3062,124.15369510650635,124.54
3063,124.25600099563599,124.59
3064,124.25600099563599,124.59
3065,124.31797099113464,124.61
3066,124.31797099113464,124.61
3067,124.36870789527893,124.53
3068,124.36870789527893,124.62
3069,124.43068504333496,124.62
3070,124.48181009292603,124.52
3071,124.48181009292603,124.52
3072,124.66083407402039,124.52
3073,124.7273678779602,124.57
3074,124.78072500228882,124.54
3075,124.83123397827148,124.58
3076,124.83123397827148,124.58
3077,124.94895005226135,124.53
3078,124.94895005226135,124.53
3079,125.00062489509583,124.53
3080,125.00062489509583,124.55
3081,125.05109310150146,124.49
3082,125.10428404808044,124.52
3083,125.10428404808044,124.52
3084,125.15706491470337,124.49
3085,125.15706491470337,124.49
3086,125.22009611129761,124.49
3087,125.27200508117676,124.57
3088,125.32630896568298,124.56
3089,125.32630896568298,124.56
3090,125.37766790390015,124.56
3091,125.37766790390015,124.61
3092,125.4287269115448,124.51
3093,125.4287269115448,124.51
3094,125.53406500816345,124.54
3095,125.53406500816345,124.53
3096,125.58587503433228,124.53
3097,125.58587503433228,124.53
3098,125.6375789642334,124.54
3099,125.6375789642334,124.54
3100,125.68809509277344,124.56
3101,125.68809509277344,124.56
3102,125.7386679649353,124.5
3103,125.7386679649353,124.58
3104,125.79065489768982,124.58
3105,125.84245991706848,124.62
3106,125.90445399284363,124.56
3107,125.90445399284363,124.72
3108,125.96001505851746,124.72
3109,125.96001505851746,124.66
3110,126.01117610931396,124.69
3111,126.01117610931396,124.69
3112,126.06656408309937,124.7
3113,126.06656408309937,124.7
3114,126.11911392211914,124.66
3115,126.11911392211914,124.66
3116,126.17122888565063,124.62
3117,126.17122888565063,124.62
3118,126.24385190010071,124.6
3119,126.30246090888977,124.6
3120,126.35856103897095,124.61
3121,126.35856103897095,124.64
3122,126.4092309474945,124.75
3123,126.4092309474945,124.75
3124,126.46030902862549,124.72
3125,126.46030902862549,124.71
3126,126.55182194709778,124.71
3127,126.55182194709778,124.71
3128,126.60279297828674,124.74
3129,126.60279297828674,124.73
3130,126.65566611289978,124.73
3131,126.65566611289978,124.73
3132,126.71706700325012,124.7
3133,126.71706700325012,124.7
3134,126.77425599098206,124.63
3135,126.77425599098206,124.63
3136,126.83116292953491,124.77
3137,126.83116292953491,124.77
3138,126.88119792938232,124.67
3139,126.88119792938232,124.67
3140,126.98897004127502,124.67
3141,127.040030002594,124.64
3142,127.040030002594,124.64
3143,127.0942211151123,124.62
3144,127.0942211151123,124.62
3145,127.15092611312866,124.64
3146,127.15092611312866,124.64
3147,127.3682210445404,124.76
3148,127.3682210445404,124.76
3149,127.45683908462524,124.68
3150,127.45683908462524,124.68
