id,sim_time,y
1925,67.83073401451111,174.47
1926,67.83073401451111,174.58
1927,67.88605403900146,174.84
1928,67.94924187660217,174.67
1929,67.94924187660217,175.41
1930,68.00237894058228,177.54
1931,68.05852198600769,178.13
1932,68.05852198600769,178.13
1933,68.12259197235107,179.3
1934,68.12259197235107,183.59
1935,68.17692995071411,183.59
1936,68.17692995071411,183.18
1937,68.24269890785217,183.38
1938,68.24269890785217,183.38
1939,68.29678201675415,188.49
1940,68.29678201675415,184.43
1941,68.34930801391602,184.4
1942,68.34930801391602,184.56
1943,68.40145301818848,184.52
1944,68.47399497032166,184.79
1945,68.47399497032166,185.31
1946,68.5290298461914,193.93
1947,68.58045387268066,187.2
1948,68.6374900341034,187.37
1949,68.6374900341034,187.99
1950,68.68874788284302,185.67
1951,68.68874788284302,185.67
1952,68.75459098815918,187.26
1953,68.8149209022522,186.05
1954,68.8149209022522,189.96
1955,68.87107491493225,190.29
1956,68.87107491493225,192.0
1957,68.93552494049072,190.08
1958,68.93552494049072,186.08
1959,69.00857305526733,189.36
1960,69.11721086502075,192.69
1961,69.16842699050903,192.22
1962,69.21959400177002,192.22
1963,69.21959400177002,192.82
1964,69.27058792114258,194.41
1965,69.27058792114258,195.28
1966,69.32256889343262,196.68
1967,69.38178086280823,197.03
1968,69.38178086280823,197.03
1969,69.4321038722992,197.48
1970,69.4321038722992,198.53
1971,69.49110794067383,198.22
1972,69.49110794067383,198.84
1973,69.54338693618774,198.84
1974,69.59505605697632,197.83
1975,69.59505605697632,197.83
1976,69.64612984657288,199.42
1977,69.64612984657288,198.66
1978,69.70388984680176,199.12
1979,69.70388984680176,199.49
1980,69.75767588615417,199.4
1981,69.80996894836426,200.41
1982,69.86126399040222,203.34
1983,69.86126399040222,203.34
1984,69.91637301445007,203.54
1985,69.91637301445007,202.37
1986,69.97075986862183,203.28
1987,69.97075986862183,203.28
1988,70.02182793617249,203.47
1989,70.02182793617249,203.74
1990,70.07442283630371,204.26
1991,70.07442283630371,204.26
1992,70.12681794166565,204.24
1993,70.18172192573547,204.76
1994,70.23482394218445,205.79
1995,70.28531694412231,206.05
1996,70.33663487434387,205.82
1997,70.38868498802185,206.61
1998,70.44031405448914,207.82
1999,70.4920449256897,208.09
2000,70.4920449256897,208.15
2001,70.54340982437134,208.48
2002,70.54340982437134,212.48
2003,70.59465193748474,212.48
2004,70.59465193748474,208.98
2005,70.65578985214233,209.3
2006,70.65578985214233,209.37
2007,70.72806692123413,210.37
2008,70.72806692123413,211.78
2009,70.78173303604126,212.22
2010,70.78173303604126,212.22
2011,70.8338348865509,212.47
2012,70.8338348865509,213.06
2013,70.88916301727295,213.79
2014,70.88916301727295,213.79
2015,70.94289493560791,214.27
2016,70.94289493560791,214.74
2017,70.99319887161255,215.1
2018,70.99319887161255,215.34
2019,71.04904985427856,215.95
2020,71.04904985427856,215.95
2021,71.10157895088196,216.69
2022,71.15845084190369,217.87
2023,71.21161103248596,219.17
2024,71.21161103248596,220.75
2025,71.27179503440857,220.96
2026,71.32269382476807,221.96
2027,71.3744330406189,221.96
2028,71.3744330406189,222.75
2029,71.43137288093567,222.95
2030,71.48415994644165,223.85
2031,71.48415994644165,223.85
2032,71.53822493553162,224.35
2033,71.53822493553162,224.92
2034,71.60939383506775,227.3
2035,71.7102370262146,227.22
2036,71.76221203804016,228.31
2037,71.76221203804016,228.31
2038,71.8144838809967,229.57
2039,71.8144838809967,229.5
2040,71.87636494636536,229.5
2041,71.96440005302429,231.23
2042,71.96440005302429,231.23
2043,72.01644587516785,231.24
2044,72.01644587516785,231.59
2045,72.06969690322876,233.27
2046,72.06969690322876,233.27
2047,72.12375092506409,233.73
2048,72.17584490776062,235.85
2049,72.22950291633606,236.57
2050,72.22950291633606,236.57
2051,72.29133701324463,235.6
2052,72.29133701324463,235.6
2053,72.34341192245483,235.6
2054,72.34341192245483,235.79
2055,72.39672589302063,235.79
2056,72.39672589302063,236.24
2057,72.4577808380127,236.24
2058,72.4577808380127,236.24
2059,72.51655602455139,236.17
2060,72.51655602455139,236.17
2061,72.5670599937439,236.17
2062,72.5670599937439,236.17
2063,72.61837482452393,236.17
2064,72.61837482452393,236.68
2065,72.66866493225098,236.68
2066,72.66866493225098,236.68
2067,72.72836804389954,236.68
2068,72.72836804389954,236.57
2069,72.78187489509583,243.2
2070,72.78187489509583,243.2
2071,72.83292198181152,243.19
2072,72.83292198181152,243.25
2073,72.88787198066711,243.25
2074,72.94338798522949,243.98
2075,72.94338798522949,243.98
2076,73.03223896026611,244.21
2077,73.03223896026611,244.21
2078,73.08401989936829,244.21
2079,73.08401989936829,244.21
2080,73.13564205169678,244.21
2081,73.13564205169678,242.04
2082,73.20137405395508,242.77
2083,73.25401782989502,242.77
2084,73.31870698928833,242.77
2085,73.40909600257874,242.77
2086,73.52411389350891,245.13
2087,73.59718084335327,245.94
2088,73.64899682998657,245.94
2089,73.70915293693542,245.94
2090,73.7603280544281,245.17
2091,73.7603280544281,245.17
2092,73.81907987594604,245.17
2093,73.81907987594604,246.88
2094,73.87224292755127,246.88
2095,73.93464088439941,244.41
2096,73.99039101600647,244.41
2097,73.99039101600647,244.41
2098,74.04767084121704,244.41
2099,74.04767084121704,244.41
2100,74.1021409034729,246.52
2101,74.1021409034729,247.63
2102,74.15685200691223,247.63
2103,74.15685200691223,247.63
2104,74.21859288215637,247.11
2105,74.27154302597046,247.11
2106,74.3293969631195,247.11
2107,74.47528982162476,247.9
2108,74.47528982162476,248.47
2109,74.5799560546875,247.6
2110,74.64065790176392,247.59
2111,74.69429993629456,247.59
2112,74.75646090507507,248.12
2113,74.8093638420105,248.12
2114,74.8093638420105,249.41
2115,74.85962796211243,249.41
2116,74.85962796211243,249.41
2117,74.91199684143066,249.41
2118,74.96287798881531,249.03
2119,74.96287798881531,249.03
2120,75.01503300666809,250.24
2121,75.06589198112488,250.24
2122,75.06589198112488,250.24
2123,75.1175549030304,250.24
2124,75.1175549030304,251.32
2125,75.19284701347351,251.32
2126,75.19284701347351,183.78
2127,75.25161504745483,246.37
2128,75.25161504745483,246.97
2129,75.31109404563904,273.68
2130,75.36324691772461,273.68
2131,75.41669988632202,267.03
2132,75.41669988632202,277.45
2133,75.52002382278442,277.04
2134,75.57206583023071,273.79
2135,75.57206583023071,273.79
2136,75.6224730014801,276.63
2137,75.6224730014801,276.02
2138,75.68198299407959,276.02
2139,75.68198299407959,275.13
2140,75.73235702514648,275.13
2141,75.73235702514648,275.69
2142,75.78342795372009,274.55
2143,75.83424091339111,279.26
2144,75.88604402542114,275.2
2145,75.88604402542114,275.72
2146,75.9436559677124,275.29
2147,75.9436559677124,275.29
2148,76.0085380077362,275.66
2149,76.0085380077362,275.23
2150,76.06349492073059,275.23
2151,76.06349492073059,275.23
2152,76.11533093452454,275.42
2153,76.1660668849945,274.39
2154,76.21900486946106,274.73
2155,76.21900486946106,273.35
2156,76.27469992637634,271.69
2157,76.27469992637634,271.51
2158,76.32700085639954,271.51
2159,76.37909984588623,273.78
2160,76.37909984588623,273.5
2161,76.43093705177307,273.19
2162,76.43093705177307,273.97
2163,76.4814019203186,273.54
2164,76.4814019203186,273.54
2165,76.58133697509766,273.99
2166,76.58133697509766,272.98
2167,76.63452792167664,272.98
2168,76.76517796516418,274.01
2169,76.8223078250885,274.73
2170,76.8223078250885,274.59
2171,76.87713503837585,274.83
2172,76.87713503837585,274.83
2173,77.0015299320221,272.6
2174,77.05300402641296,273.34
2175,77.10980486869812,272.95
2176,77.10980486869812,277.17
2177,77.16220283508301,276.58
2178,77.16220283508301,276.58
2179,77.21223592758179,276.58
2180,77.26268601417542,276.73
2181,77.31633400917053,276.55
2182,77.31633400917053,277.56
2183,77.36726403236389,277.43
2184,77.41755390167236,277.27
2185,77.41755390167236,277.27
2186,77.46840500831604,279.34
2187,77.46840500831604,279.34
2188,77.51993489265442,278.95
2189,77.51993489265442,278.85
2190,77.57094383239746,278.85
2191,77.62134003639221,278.85
2192,77.62134003639221,278.43
2193,77.6760618686676,278.33
2194,77.72625088691711,280.34
2195,77.77625393867493,280.69
2196,77.82992005348206,280.97
2197,77.82992005348206,280.97
2198,77.88621187210083,281.96
2199,77.88621187210083,281.96
2200,77.96478199958801,283.56
2201,77.96478199958801,283.56
2202,78.02175402641296,283.56
2203,78.1108169555664,285.31
2204,78.16174387931824,283.85
2205,78.16174387931824,283.85
2206,78.22465205192566,283.85
2207,78.22465205192566,283.85
2208,78.27707386016846,285.22
2209,78.27707386016846,285.22
2210,78.32924890518188,283.79
2211,78.40348196029663,286.35
2212,78.40348196029663,285.49
2213,78.45895504951477,285.93
2214,78.45895504951477,285.93
2215,78.53190183639526,282.19
2216,78.58231401443481,282.67
2217,78.63439893722534,280.64
2218,78.70721101760864,280.64
2219,78.70721101760864,280.24
2220,78.76382684707642,281.61
2221,78.76382684707642,280.24
2222,78.81499600410461,281.43
2223,78.86666488647461,281.2
2224,78.9218578338623,282.25
2225,78.97454500198364,279.95
2226,78.97454500198364,279.95
2227,79.03297185897827,279.95
2228,79.08367586135864,279.53
2229,79.08367586135864,278.59
2230,79.13402700424194,278.93
2231,79.18728494644165,279.58
2232,79.18728494644165,279.58
2233,79.23773884773254,279.65
2234,79.23773884773254,278.77
2235,79.28932595252991,275.8
2236,79.34466290473938,275.8
2237,79.41581988334656,273.57
2238,79.41581988334656,273.0
2239,79.46662282943726,268.38
2240,79.46662282943726,268.38
2241,79.5197160243988,267.44
2242,79.5197160243988,267.44
2243,79.59224104881287,263.96
2244,79.59224104881287,263.59
2245,79.64858293533325,262.53
2246,79.64858293533325,265.46
2247,79.76466703414917,261.95
2248,79.8163628578186,261.95
2249,79.87483501434326,258.38
2250,79.87483501434326,258.38
2251,79.92852091789246,254.18
2252,79.92852091789246,254.42
2253,79.98705005645752,253.91
2254,80.04108190536499,252.87
2255,80.04108190536499,251.64
2256,80.09128189086914,251.55
2257,80.14195704460144,250.64
2258,80.14195704460144,250.48
2259,80.25271105766296,249.86
2260,80.25271105766296,246.93
2261,80.30350494384766,246.42
2262,80.30350494384766,246.42
2263,80.41059994697571,245.28
2264,80.46345782279968,240.99
2265,80.46345782279968,240.46
2266,80.51538300514221,241.19
2267,80.56703686714172,240.98
2268,80.56703686714172,240.94
2269,80.6188850402832,240.54
2270,80.6188850402832,242.32
2271,80.6710798740387,241.1
2272,80.72779083251953,241.1
2273,80.72779083251953,240.92
2274,80.77840685844421,241.38
2275,80.77840685844421,241.38
2276,80.83529090881348,240.47
2277,80.83529090881348,239.46
2278,80.90709590911865,239.09
2279,80.90709590911865,237.87
2280,80.9763720035553,236.21
2281,81.04310488700867,236.32
2282,81.09844589233398,234.92
2283,81.09844589233398,235.15
2284,81.14923191070557,234.96
2285,81.14923191070557,235.86
2286,81.20651388168335,233.82
2287,81.25874996185303,233.48
2288,81.31946086883545,231.59
2289,81.3738260269165,231.59
2290,81.3738260269165,237.11
2291,81.43137001991272,237.77
2292,81.48234295845032,236.79
2293,81.54006791114807,236.54
2294,81.59303402900696,236.36
2295,81.59303402900696,236.36
2296,81.64741802215576,234.46
2297,81.64741802215576,234.36
2298,81.69996500015259,233.97
2299,81.75041890144348,233.11
2300,81.81013083457947,233.11
2301,81.81013083457947,233.1
2302,81.86315989494324,232.53
2303,81.86315989494324,232.11
2304,81.9214129447937,232.04
2305,81.97390794754028,231.51
2306,82.08527684211731,230.19
2307,82.08527684211731,228.92
2308,82.13585090637207,228.52
2309,82.13585090637207,228.52
2310,82.18664693832397,227.1
2311,82.18664693832397,227.1
2312,82.24032092094421,227.3
2313,82.24032092094421,227.3
2314,82.29252099990845,226.34
2315,82.34310102462769,225.36
2316,82.34310102462769,225.31
2317,82.39440488815308,224.98
2318,82.39440488815308,224.43
2319,82.4490909576416,223.63
2320,82.4490909576416,223.26
2321,82.50075101852417,223.26
2322,82.50075101852417,221.03
2323,82.7326009273529,221.03
2324,82.7326009273529,218.46
2325,82.78277683258057,217.53
2326,82.78277683258057,216.99
2327,82.83801794052124,216.99
2328,82.83801794052124,216.99
2329,82.89060282707214,215.62
2330,82.94445991516113,215.81
2331,82.94445991516113,215.81
2332,83.01371788978577,214.32
2333,83.01371788978577,214.32
2334,83.07942199707031,214.13
2335,83.07942199707031,214.17
2336,83.13936805725098,213.86
2337,83.13936805725098,213.83
2338,83.19275283813477,213.18
2339,83.3089509010315,213.85
2340,83.3089509010315,215.59
2341,83.36274194717407,215.59
2342,83.41858291625977,214.73
2343,83.41858291625977,214.78
2344,83.47496604919434,213.65
2345,83.52662205696106,213.96
2346,83.60178089141846,213.65
2347,83.65361785888672,212.18
2348,83.7299108505249,212.09
2349,83.7299108505249,212.0
2350,83.84237694740295,211.33
2351,83.91200494766235,210.46
2352,83.9642698764801,209.96
2353,83.9642698764801,209.59
2354,84.01598501205444,209.59
2355,84.1392228603363,209.27
2356,84.21863198280334,208.66
2357,84.21863198280334,208.73
2358,84.32257795333862,206.22
2359,84.37583494186401,205.63
2360,84.61981701850891,201.68
2361,84.67080593109131,201.68
2362,84.67080593109131,201.68
2363,84.78713798522949,200.19
2364,84.78713798522949,200.53
2365,84.83966398239136,200.95
2366,84.83966398239136,199.73
2367,84.89142298698425,199.23
2368,84.94401502609253,199.23
2369,84.94401502609253,198.24
2370,85.0141019821167,195.2
2371,85.0141019821167,195.2
2372,85.06733989715576,195.03
2373,85.06733989715576,195.03
2374,85.1314148902893,195.03
2375,85.1314148902893,195.0
2376,85.18547081947327,193.59
2377,85.18547081947327,193.59
2378,85.24511694908142,192.6
2379,85.24511694908142,192.8
2380,85.29994893074036,192.68
2381,85.35586786270142,195.25
2382,85.35586786270142,195.25
2383,85.40652298927307,185.68
2384,85.40652298927307,185.68
2385,85.47220182418823,185.11
2386,85.47220182418823,184.71
2387,85.52237701416016,184.53
2388,85.52237701416016,184.04
2389,85.57727694511414,184.04
2390,85.57727694511414,183.91
2391,85.63484597206116,183.91
2392,85.63484597206116,182.91
2393,85.69586396217346,182.72
2394,85.69586396217346,181.53
2395,85.75903105735779,181.53
2396,85.75903105735779,181.53
2397,85.82561802864075,181.53
2398,85.82561802864075,181.16
2399,85.8776068687439,181.21
2400,85.8776068687439,181.21
2401,85.92821288108826,181.14
2402,85.92821288108826,181.15
2403,85.98137187957764,181.06
2404,86.03277802467346,179.91
2405,86.03277802467346,179.91
2406,86.08321785926819,177.96
2407,86.08321785926819,178.05
2408,86.13365888595581,178.05
2409,86.18449091911316,176.8
2410,86.18449091911316,176.8
2411,86.24804282188416,176.16
2412,86.24804282188416,176.16
2413,86.30881094932556,175.01
2414,86.36913895606995,175.01
2415,86.41991686820984,173.7
2416,86.48803901672363,173.7
2417,86.48803901672363,173.28
2418,86.54181098937988,172.23
2419,86.54181098937988,171.02
2420,86.59766983985901,171.02
2421,86.59766983985901,167.65
2422,86.65449905395508,167.41
2423,86.65449905395508,167.41
2424,86.70828890800476,162.44
2425,86.77186584472656,162.07
2426,86.82240700721741,160.04
2427,86.8751380443573,165.68
2428,86.8751380443573,164.72
2429,86.93162798881531,164.22
2430,86.98915791511536,162.23
2431,86.98915791511536,162.22
2432,87.04345989227295,161.76
2433,87.11933088302612,160.74
2434,87.11933088302612,160.21
2435,87.17098188400269,160.21
2436,87.22430992126465,159.74
2437,87.22430992126465,159.56
2438,87.27610301971436,158.63
2439,87.27610301971436,158.47
2440,87.33897805213928,157.9
2441,87.33897805213928,157.9
2442,87.38915395736694,157.49
2443,87.38915395736694,157.49
2444,87.44017100334167,155.83
2445,87.49327087402344,155.83
2446,87.54574990272522,154.85
2447,87.54574990272522,154.51
2448,87.59689784049988,154.14
2449,87.59689784049988,154.14
2450,87.71079397201538,151.49
2451,87.7640929222107,150.86
2452,87.7640929222107,150.86
2453,87.87276291847229,149.18
2454,87.92390489578247,148.55
2455,87.98316693305969,147.93
2456,87.98316693305969,147.93
2457,88.04052996635437,150.15
2458,88.04052996635437,152.36
2459,88.1027889251709,148.19
2460,88.16208100318909,148.19
2461,88.2182240486145,146.76
2462,88.2182240486145,143.7
2463,88.26905083656311,143.7
2464,88.32753586769104,142.57
2465,88.32753586769104,142.66
2466,88.3784818649292,141.7
2467,88.3784818649292,141.7
2468,88.43394088745117,141.47
2469,88.43394088745117,141.1
2470,88.4844720363617,141.1
2471,88.53572392463684,141.12
2472,88.58597803115845,139.24
2473,88.58597803115845,138.68
2474,88.6368899345398,138.06
2475,88.6368899345398,137.76
2476,88.6918580532074,136.91
2477,88.6918580532074,136.91
2478,88.74593782424927,136.29
2479,88.74593782424927,135.24
2480,88.79815888404846,133.85
2481,88.84823799133301,133.85
2482,88.91016602516174,133.14
2483,88.96334505081177,132.63
2484,89.014652967453,132.23
2485,89.014652967453,130.06
2486,89.06559491157532,129.65
2487,89.06559491157532,129.39
2488,89.12169289588928,129.39
2489,89.18498802185059,128.08
2490,89.18498802185059,128.03
2491,89.23627090454102,127.88
2492,89.23627090454102,127.88
2493,89.28731894493103,127.33
2494,89.28731894493103,127.33
2495,89.3384439945221,126.52
2496,89.38912391662598,129.07
2497,89.38912391662598,129.07
2498,89.44983100891113,128.98
2499,89.44983100891113,129.0
2500,89.50174689292908,128.31
2501,89.50174689292908,128.31
2502,89.5558078289032,127.28
2503,89.5558078289032,126.11
2504,89.60727000236511,125.68
2505,89.60727000236511,126.12
2506,89.66147994995117,126.12
2507,89.66147994995117,124.87
2508,89.71881103515625,124.99
2509,89.7897629737854,124.99
2510,89.84352684020996,125.62
2511,89.84352684020996,122.09
2512,89.89705991744995,122.26
2513,89.89705991744995,122.26
2514,89.97251486778259,122.5
2515,90.03273487091064,122.24
2516,90.08313798904419,122.24
2517,90.13801288604736,121.91
2518,90.13801288604736,119.5
2519,90.18886494636536,119.5
2520,90.18886494636536,119.34
2521,90.24054384231567,119.1
2522,90.24054384231567,119.1
2523,90.29218602180481,118.28
2524,90.29218602180481,118.49
2525,90.34431505203247,118.49
2526,90.45565795898438,118.26
2527,90.45565795898438,117.87
2528,90.51001286506653,117.52
2529,90.56238985061646,117.52
2530,90.56238985061646,117.36
2531,90.61422204971313,117.36
2532,90.72273182868958,113.83
2533,90.72273182868958,113.32
2534,90.77930092811584,112.67
2535,90.77930092811584,112.66
2536,90.83583498001099,112.59
2537,90.89080595970154,111.56
2538,90.89080595970154,111.56
2539,90.94248485565186,111.14
2540,91.02458596229553,107.97
2541,91.0756938457489,107.39
2542,91.0756938457489,107.31
2543,91.12992095947266,107.42
2544,91.12992095947266,107.42
2545,91.18034887313843,106.22
2546,91.18034887313843,106.22
2547,91.24079895019531,106.22
2548,91.30151605606079,105.27
2549,91.36222791671753,104.11
2550,91.36222791671753,104.11
2551,91.41448187828064,103.47
2552,91.41448187828064,103.47
2553,91.47322487831116,103.15
2554,91.47322487831116,102.63
2555,91.52500891685486,102.42
2556,91.52500891685486,98.17
2557,91.57708787918091,97.69
2558,91.57708787918091,97.69
2559,91.63017797470093,97.07
2560,91.63017797470093,95.6
2561,91.68315601348877,95.22
2562,91.68315601348877,94.96
2563,91.73816299438477,94.59
2564,91.79170489311218,93.55
2565,91.79170489311218,93.55
2566,91.86236500740051,93.01
2567,91.86236500740051,92.69
2568,91.91423487663269,91.99
2569,91.96573996543884,91.29
2570,91.96573996543884,91.29
2571,92.02517890930176,90.68
2572,92.07712292671204,88.98
2573,92.07712292671204,88.98
2574,92.1272280216217,88.46
2575,92.1272280216217,84.02
2576,92.18262791633606,83.34
2577,92.18262791633606,83.34
2578,92.23367094993591,83.06
2579,92.23367094993591,83.06
2580,92.28580498695374,80.99
2581,92.28580498695374,80.99
2582,92.33607196807861,80.33
2583,92.33607196807861,81.7
2584,92.3911828994751,81.28
2585,92.3911828994751,81.28
2586,92.44126892089844,77.91
2587,92.44126892089844,77.91
2588,92.4980640411377,77.43
2589,92.4980640411377,77.46
2590,92.55149984359741,76.96
2591,92.55149984359741,76.96
2592,92.60344290733337,76.14
2593,92.60344290733337,74.61
2594,92.65494084358215,74.61
2595,92.7081389427185,73.67
2596,92.7081389427185,73.67
2597,92.76401901245117,72.85
2598,92.76401901245117,72.85
2599,92.81944489479065,72.15
2600,92.81944489479065,72.15
2601,92.87156105041504,70.84
2602,92.87156105041504,70.84
2603,92.92278385162354,70.15
2604,92.92278385162354,70.12
2605,92.97901797294617,69.4
2606,92.97901797294617,68.83
2607,93.02937889099121,68.6
2608,93.08070683479309,67.97
2609,93.08070683479309,67.97
2610,93.13159584999084,67.04
2611,93.13159584999084,67.04
2612,93.18238687515259,63.8
2613,93.18238687515259,63.8
2614,93.23434901237488,63.96
2615,93.23434901237488,63.83
2616,93.28557801246643,63.08
2617,93.28557801246643,62.51
2618,93.33721995353699,62.51
2619,93.39450693130493,60.69
2620,93.39450693130493,60.69
2621,93.4456079006195,60.27
2622,93.4456079006195,60.27
2623,93.49799799919128,60.23
2624,93.49799799919128,57.97
2625,93.55560302734375,57.13
2626,93.60711598396301,56.36
2627,93.60711598396301,56.36
2628,93.65908885002136,58.41
2629,93.65908885002136,58.41
2630,93.71028590202332,57.7
2631,93.71028590202332,57.7
2632,93.76254892349243,56.11
2633,93.76254892349243,56.11
2634,93.8154308795929,56.04
2635,93.87161993980408,55.39
2636,93.87161993980408,55.03
2637,93.92335605621338,53.54
2638,93.92335605621338,53.95
2639,93.9774899482727,53.59
2640,93.9774899482727,53.59
2641,94.02857685089111,53.01
2642,94.02857685089111,53.01
2643,94.10250186920166,50.81
2644,94.10250186920166,50.81
2645,94.15729784965515,49.9
2646,94.15729784965515,49.9
2647,94.21887993812561,48.09
2648,94.21887993812561,48.18
2649,94.27099990844727,48.09
2650,94.27099990844727,47.17
2651,94.32354092597961,46.54
2652,94.32354092597961,46.19
2653,94.3744969367981,45.17
2654,94.3744969367981,45.31
2655,94.43875098228455,44.24
2656,94.43875098228455,43.6
2657,94.49121594429016,43.05
2658,94.49121594429016,43.05
2659,94.61005091667175,41.38
2660,94.61005091667175,41.38
2661,94.66167283058167,40.34
2662,94.72486305236816,38.92
2663,94.77511286735535,38.35
2664,94.77511286735535,38.35
2665,94.82799291610718,37.64
2666,94.82799291610718,37.64
2667,94.9893250465393,34.49
2668,94.9893250465393,34.49
2669,95.04519605636597,34.49
2670,95.04519605636597,34.49
2671,95.09805083274841,33.5
2672,95.15075182914734,31.79
2673,95.15075182914734,31.79
2674,95.201740026474,30.6
2675,95.201740026474,30.6
2676,95.2719509601593,29.62
2677,95.32430386543274,29.57
2678,95.37818193435669,28.24
2679,95.37818193435669,28.24
2680,95.43142294883728,27.97
2681,95.48891091346741,26.92
2682,95.54394793510437,25.55
2683,95.54394793510437,25.55
2684,95.70900702476501,24.26
2685,95.70900702476501,23.95
2686,95.76884984970093,23.95
2687,95.76884984970093,23.95
2688,95.85271692276001,22.72
2689,95.90536785125732,22.26
2690,95.90536785125732,22.26
2691,95.98428893089294,22.26
2692,95.98428893089294,22.26
2693,96.03576588630676,21.78
2694,96.03576588630676,21.1
2695,96.08962988853455,19.7
2696,96.14675903320312,19.7
2697,96.14675903320312,19.34
2698,96.19793891906738,19.22
2699,96.19793891906738,16.97
2700,96.35319900512695,15.66
2701,96.41038393974304,15.26
2702,96.41038393974304,14.78
2703,96.46784996986389,14.39
2704,96.46784996986389,14.39
2705,96.52089595794678,14.01
2706,96.52089595794678,11.79
2707,96.57364296913147,11.62
2708,96.64554595947266,10.32
2709,96.64554595947266,13.39
2710,96.70070195198059,14.05
2711,96.70070195198059,13.33
2712,96.75209283828735,12.95
2713,96.75209283828735,12.65
2714,96.80310392379761,12.65
2715,96.80310392379761,12.69
2716,96.85329294204712,12.48
2717,96.85329294204712,12.19
2718,96.92919993400574,12.19
2719,96.92919993400574,11.67
2720,96.98171782493591,12.32
2721,97.0333640575409,12.22
2722,97.0333640575409,12.83
2723,97.08678483963013,12.22
2724,97.08678483963013,12.81
2725,97.13804602622986,12.21
2726,97.19076299667358,15.58
2727,97.19076299667358,15.62
2728,97.26925492286682,15.92
2729,97.32501292228699,16.43
2730,97.37643504142761,16.78
2731,97.37643504142761,16.65
2732,97.43181991577148,22.62
2733,97.43181991577148,22.93
2734,97.48483991622925,22.93
2735,97.48483991622925,24.27
2736,97.54845690727234,24.25
2737,97.54845690727234,25.38
2738,97.61616897583008,26.46
2739,97.61616897583008,26.46
2740,97.66668105125427,26.46
2741,97.7206380367279,26.83
2742,97.7722499370575,31.77
2743,97.7722499370575,31.77
2744,97.82522797584534,32.44
2745,97.82522797584534,32.44
2746,97.87862300872803,33.69
2747,97.93089294433594,33.69
2748,97.98192286491394,35.78
2749,97.98192286491394,35.78
2750,98.03289198875427,35.97
2751,98.03289198875427,35.97
2752,98.08655595779419,36.37
2753,98.08655595779419,36.37
2754,98.15242791175842,37.49
2755,98.20436000823975,38.18
2756,98.25828886032104,40.58
2757,98.25828886032104,40.58
2758,98.3110568523407,40.87
2759,98.3110568523407,40.87
2760,98.36451697349548,41.26
2761,98.4170880317688,42.06
2762,98.47021389007568,43.47
2763,98.5309329032898,44.12
2764,98.5309329032898,44.18
2765,98.58246088027954,48.24
2766,98.58246088027954,48.74
2767,98.63534283638,48.74
2768,98.63534283638,49.28
2769,98.68745493888855,49.59
2770,98.68745493888855,49.59
2771,98.80644202232361,52.26
2772,98.85981583595276,57.42
2773,99.02915000915527,58.83
2774,99.07984685897827,62.59
2775,99.07984685897827,63.08
2776,99.24065804481506,70.31
2777,99.29690504074097,71.71
2778,99.35151386260986,71.71
2779,99.41065382957458,73.9
2780,99.41065382957458,74.31
2781,99.5173020362854,78.57
2782,99.62625002861023,82.24
2783,99.67811894416809,83.03
2784,99.67811894416809,83.03
2785,99.74616885185242,83.59
2786,99.74616885185242,84.94
2787,99.80782294273376,84.94
2788,99.87367486953735,82.83
2789,99.87367486953735,83.2
2790,99.92842292785645,83.64
2791,99.92842292785645,83.89
2792,99.98869204521179,86.81
2793,99.98869204521179,86.81
2794,100.06628203392029,86.55
2795,100.06628203392029,86.91
2796,100.1253809928894,87.42
2797,100.1253809928894,90.98
2798,100.18344783782959,90.98
2799,100.18344783782959,90.98
2800,100.23600101470947,92.12
2801,100.23600101470947,92.12
2802,100.28628492355347,92.81
2803,100.3497269153595,93.48
2804,100.40019989013672,94.53
2805,100.45495796203613,95.95
2806,100.45495796203613,95.95
2807,100.50654792785645,97.0
2808,100.50654792785645,97.0
2809,100.564945936203,97.0
2810,100.62800192832947,100.4
2811,100.68364405632019,101.05
2812,100.68364405632019,101.63
2813,100.744215965271,101.68
2814,100.744215965271,101.87
2815,100.7945990562439,103.13
2816,100.84576392173767,103.54
2817,100.89616799354553,104.36
2818,100.95248603820801,104.68
2819,100.95248603820801,104.68
2820,101.00468182563782,105.04
2821,101.00468182563782,106.26
2822,101.07994103431702,106.26
2823,101.13422393798828,107.77
2824,101.1876790523529,111.91
2825,101.24442195892334,112.22
2826,101.24442195892334,111.97
2827,101.2963809967041,112.81
2828,101.2963809967041,114.66
2829,101.35313892364502,114.66
2830,101.43676495552063,115.68
2831,101.48694396018982,116.11
2832,101.55259895324707,116.52
2833,101.55259895324707,116.52
2834,101.60429191589355,118.13
2835,101.65703201293945,119.7
2836,101.65703201293945,119.7
2837,101.7087390422821,119.85
2838,101.7087390422821,121.89
2839,101.76105189323425,122.32
2840,101.76105189323425,122.32
2841,101.81280088424683,125.32
2842,101.86750793457031,126.12
2843,101.86750793457031,127.52
2844,101.92843103408813,127.52
2845,101.97885298728943,129.89
2846,101.97885298728943,130.16
2847,102.03518104553223,130.16
2848,102.03518104553223,131.15
2849,102.08981800079346,131.45
2850,102.08981800079346,131.45
2851,102.14206385612488,132.21
2852,102.19693493843079,132.58
2853,102.19693493843079,132.58
2854,102.30334782600403,135.27
2855,102.3541350364685,136.65
2856,102.3541350364685,136.65
2857,102.40504002571106,137.13
